# time, position (1), position (2), position (3), velocity (1), velocity (2), velocity (3), acceleration (1), acceleration (2), acceleration (3), attitude (1), attitude (2), attitude (3), angle_rates (1), angle_rates (2), angle_rates (3)
2.753919999999999959e+02,2.974126954801284839e+01,-4.876618074047130591e+01,3.908535934933181852e+04,3.584842999591288844e+03,2.093337042219338764e-02,1.384258080564904070e-01,-2.610690177814075863e+00,-3.962609088383573508e-01,-8.214907371893568566e+00,-9.381265996215313407e+01,-5.431870669489695380e-02,1.355098635757790923e-03,-9.731970969243489990e-06,1.426857579999138035e-03,-2.042385891635125836e-02
2.755919999999999845e+02,2.974084196543129366e+01,-4.877353043389994269e+01,3.908465467176586390e+04,3.584360175006794179e+03,2.097098984447819114e-02,1.383933883801065079e-01,-2.443336041448803453e+00,-3.270737143889954623e-01,-8.213650044634414726e+00,-9.381620305873127563e+01,-5.403572620347849714e-02,1.357134630433806579e-03,-8.356780970810881134e-06,1.399294586555586365e-03,-1.931619430804238507e-02
2.757900000000000205e+02,2.974041831398295344e+01,-4.878080561527877279e+01,3.908396054523345083e+04,3.583892189122980199e+03,2.100729108418490296e-02,1.383614329332796267e-01,-2.681599753119143337e+00,-9.022864004657400738e-02,-8.211868420713718919e+00,-9.381979281847533514e+01,-5.376809929695317708e-02,1.359135265992873374e-03,-3.940765039476143848e-06,1.363563175249388280e-03,-1.552845990823158162e-02
2.759900000000000091e+02,2.973999004525389367e+01,-4.878815324762963712e+01,3.908326279814168811e+04,3.583419851119347641e+03,2.104387847643397411e-02,1.383292506599342886e-01,-2.435770241037530148e+00,-3.369110511526040019e-01,-8.207709194359241067e+00,-9.382342995603927704e+01,-5.350966933193598840e-02,1.361155414865577182e-03,-8.337600401805982011e-06,1.289763464104392047e-03,-1.946937170717613630e-02
2.761899999999999977e+02,2.973956142687423565e+01,-4.879549984898009285e+01,3.908256831979751587e+04,3.582936151564248121e+03,2.108163864597237258e-02,1.382970895809743084e-01,-2.663826689514503521e+00,-3.526650788212312704e-01,-8.203030676058840953e+00,-9.382697595617865716e+01,-5.326084310498379465e-02,1.363195506121467207e-03,-8.527798181333603902e-06,1.207445440167452966e-03,-1.971917715268708265e-02
2.763919999999999959e+02,2.973912816734089049e+01,-4.880291886011506364e+01,3.908187007171008736e+04,3.582463750419310145e+03,2.111892771170894439e-02,1.382647611946712374e-01,-2.665732416567677010e+00,-9.253203995538736293e-02,-8.201187892790089862e+00,-9.383063221130122145e+01,-5.302135762468109664e-02,1.365242532080673593e-03,-3.746397309861364019e-06,1.170631907458844281e-03,-1.555758760779056733e-02
2.765919999999999845e+02,2.973869885591460971e+01,-4.881026336930055010e+01,3.908118174953106791e+04,3.581981437174684743e+03,2.115540761422974800e-02,1.382327798160130072e-01,-2.441217976776146603e+00,-3.462560014110490081e-01,-8.197009832334998691e+00,-9.383429158085013455e+01,-5.279498141612621459e-02,1.367262926008754650e-03,-8.232252803479293531e-06,1.096323201580301889e-03,-1.961265352240107798e-02
2.767900000000000205e+02,2.973827349324469793e+01,-4.881753341828042636e+01,3.908050312573555857e+04,3.581513190316625696e+03,2.119307510848942797e-02,1.382012228578970436e-01,-2.659948048479138016e+00,-4.040663446900845113e-01,-8.194477350586515385e+00,-9.383779434981049405e+01,-5.258074693707927988e-02,1.369288835374875583e-03,-9.183295685248766947e-06,1.048521872464510101e-03,-2.053530424484604003e-02
2.769900000000000091e+02,2.973784349587163334e+01,-4.882487586639263810e+01,3.907982036146149039e+04,3.581040975181247177e+03,2.122989610355969711e-02,1.381694378615643259e-01,-2.414010197236981625e+00,-6.506880901821756602e-01,-8.192242560194571865e+00,-9.384143664927243833e+01,-5.237554273145249295e-02,1.371315769490270235e-03,-1.350042236603125676e-05,1.005424500122114283e-03,-2.447852331494169628e-02
2.771899999999999977e+02,2.973741314885026554e+01,-4.883221728358044089e+01,3.907914020599145442e+04,3.580562689025407508e+03,2.126797491202521082e-02,1.381376869139314678e-01,-2.413840701136098943e+00,-6.511625338830202558e-01,-8.187428704745713048e+00,-9.384498089222716999e+01,-5.217913760571840642e-02,1.373364036858135432e-03,-1.341549506629088406e-05,9.209489172063684654e-04,-2.448473484154680552e-02
2.773919999999999959e+02,2.973697814337866063e+01,-4.883963106855216552e+01,3.907845576460007578e+04,3.580084735287897274e+03,2.130529431565925808e-02,1.381057119181474668e-01,-2.656984443015656172e+00,-4.038395242280896635e-01,-8.185363945661691787e+00,-9.384865832573811417e+01,-5.199117334100045174e-02,1.375414723610335864e-03,-8.936056026195781738e-06,8.804294982947586008e-04,-2.052596519050970542e-02
2.775919999999999845e+02,2.973654710351185670e+01,-4.884697040364422094e+01,3.907778045931272209e+04,3.579606883552688032e+03,2.134345521325163933e-02,1.380741146746067294e-01,-2.660372936850327719e+00,-3.463360546411695662e-01,-8.185055291923378107e+00,-9.385220576942569437e+01,-5.181547295097276018e-02,1.377465488171625762e-03,-7.847346332595192433e-06,8.680218916513504808e-04,-1.960384003200838984e-02
2.777900000000000205e+02,2.973612002935258403e+01,-4.885423532018638326e+01,3.907711411166563630e+04,3.579140038122464375e+03,2.138023128243897453e-02,1.380429047026625611e-01,-2.451928849770280028e+00,-7.937001636342226607e-02,-8.184918124151543850e+00,-9.385580391258223187e+01,-5.164927350172709986e-02,1.379479946726671312e-03,-3.068764704515886716e-06,8.585432049544140321e-04,-1.532904776228119666e-02
2.779900000000000091e+02,2.973568830334139435e+01,-4.886157259407566755e+01,3.907644315082207322e+04,3.578667812854252134e+03,2.141728300565361870e-02,1.380114655428399395e-01,-2.162254018089871277e+00,-3.229220989364633976e-01,-8.180357466075752981e+00,-9.385945069483454972e+01,-5.149270558757657740e-02,1.381513824756268934e-03,-7.304443811628297382e-06,7.781694596881472440e-04,-1.922506013361593297e-02
2.781899999999999977e+02,2.973525622768133303e+01,-4.886890883703877364e+01,3.907577418889105320e+04,3.578189608366711127e+03,2.145558560614356167e-02,1.379800517894884671e-01,-2.162114342269071177e+00,-3.234175805946862825e-01,-8.174606055813383065e+00,-9.386300052368169133e+01,-5.134409270652114804e-02,1.383568789278182476e-03,-7.253184588458215882e-06,6.786058419350541032e-04,-1.923091425841548519e-02
2.783919999999999959e+02,2.973481947629674593e+01,-4.887631739605797065e+01,3.907510045425407588e+04,3.577712292174194317e+03,2.149327500925274706e-02,1.379484007392397515e-01,-2.407718105565472388e+00,-7.923730917699303711e-02,-8.171597158267843497e+00,-9.386667184799782149e+01,-5.120285366369232982e-02,1.385628606359651368e-03,-2.913737657939667291e-06,6.229296486758820368e-04,-1.531915146976882934e-02
2.785919999999999845e+02,2.973438670759339786e+01,-4.888365155711836252e+01,3.907443517719488591e+04,3.577240785625434910e+03,2.153037048812707008e-02,1.379171230397431280e-01,-2.159451218694509400e+00,-3.315834647075515118e-01,-8.171772006224026441e+00,-9.387032936663476335e+01,-5.107159267853619150e-02,1.387665048145322096e-03,-7.284523821296155965e-06,6.183364338299313263e-04,-1.935754657531546172e-02
2.787900000000000205e+02,2.973395792230261492e+01,-4.889091136098227963e+01,3.907377819595113397e+04,3.576766547970721604e+03,2.156967262840305335e-02,1.378862024469529324e-01,-2.179372731176978828e+00,-6.320255951057841826e-02,-8.170808903833806980e+00,-9.387374646549231727e+01,-5.095134934199069959e-02,1.389723682772893605e-03,-2.546951272881281647e-06,5.954691110890616155e-04,-1.505720436974737446e-02
2.789900000000000091e+02,2.973352446762991264e+01,-4.889824347060850585e+01,3.907311613934300840e+04,3.576294518828542095e+03,2.160582003962398592e-02,1.378550313079527356e-01,-2.410842796052534709e+00,-2.895559329732328227e-02,-8.167560730272205305e+00,-9.387748991133783250e+01,-5.083686877832745143e-02,1.391745955289236175e-03,-1.908882707010655360e-06,5.360182187347233441e-04,-1.450603186806940538e-02
