# time, position (1), position (2), position (3), velocity (1), velocity (2), velocity (3), acceleration (1), acceleration (2), acceleration (3), attitude (1), attitude (2), attitude (3), angle_rates (1), angle_rates (2), angle_rates (3)
6.503899999999999864e+02,5.359769143375508094e+01,-2.879542770036316313e+00,1.000000020800449420e+03,1.038500580627004979e+02,3.552713678800500929e-15,-2.549457719446331830e-22,8.045162489933824213e-03,-1.220089179103394685e-02,-9.811367079017690784e+00,-1.644847193373837797e+02,-1.619675721642692864e-06,3.277277076635642356e-15,-2.389129487096744702e-03,-3.416699547465700633e-04,-3.369764331507624222e-03
6.505900000000000318e+02,5.359751164397333412e+01,-2.879626674764378169e+00,1.000000020819716156e+03,1.038516581465273987e+02,-7.105427357601001859e-15,3.044024654291062653e-22,7.978026381645264911e-03,-1.218424479666677454e-02,-9.811445573140181509e+00,-1.644847867596101310e+02,-1.638276321069036175e-06,-2.241859285787176922e-15,-2.389140437429735763e-03,-2.982830949217712252e-04,-3.360484181715656798e-03
6.507920000000000300e+02,5.359733005341747969e+01,-2.879711419129321381e+00,1.000000020836479962e+03,1.038532741276714120e+02,0.000000000000000000e+00,-1.852884572118781992e-22,7.954291245077446670e-03,-1.217173843360985080e-02,-9.811319936878991399e+00,-1.644848548470042147e+02,-1.672511435590133734e-06,0.000000000000000000e+00,-2.389151497607676367e-03,-3.675157978599013098e-04,-3.353488037855011181e-03
6.509900000000000091e+02,5.359715205590887166e+01,-2.879794485963055539e+00,1.000000020853243768e+03,1.038548574404831868e+02,-1.243449787580175325e-14,1.191140082076359617e-22,8.019079998770909865e-03,-1.219770303762191498e-02,-9.811371541253762985e+00,-1.644849214688615291e+02,-1.717925565629099824e-06,3.364226932457250519e-17,-2.389162336363764762e-03,-3.389656249005069282e-04,-3.367717388637198484e-03
6.511900000000000546e+02,5.359697225762613471e+01,-2.879878392433622647e+00,1.000000020870007575e+03,1.038564574133311567e+02,-7.105427358055388896e-15,2.117582368122585311e-22,7.998279081633788770e-03,-1.219017929731951340e-02,-9.811499755970233494e+00,-1.644849888751658682e+02,-1.844459678157875861e-06,-7.185703662550143868e-16,-2.389173294585605987e-03,-2.681509885821626226e-04,-3.363471170692607006e-03
6.513899999999999864e+02,5.359679245650970358e+01,-2.879962299484979837e+00,1.000000020887237042e+03,1.038580569509114184e+02,-1.776356838718674643e-15,-4.025612314450182178e-23,8.010063043863546034e-03,-1.219684226061628664e-02,-9.811665128836471794e+00,-1.644850562094790973e+02,-1.977294889706226947e-06,3.494798518974550815e-15,-2.389184249658718104e-03,-1.768396240029586580e-04,-3.367051382897745006e-03
6.515900000000000318e+02,5.359661265255959961e+01,-2.880046207117106238e+00,1.000000020906561986e+03,1.038596566441370186e+02,1.421085471520200372e-14,1.852884571972080532e-22,8.021342836051093689e-03,-1.219330901877769928e-02,-9.811444178158351903e+00,-1.644851235835530474e+02,-1.799859884081944377e-06,-1.317472599968905286e-15,-2.389195187932912929e-03,-2.986517612267691030e-04,-3.365006082954146403e-03
6.517920000000000300e+02,5.359643104769367739e+01,-2.880130954415038858e+00,1.000000020922161639e+03,1.038612723144457277e+02,1.421085471520200372e-14,2.382280164152719704e-22,8.075679658154243448e-03,-1.221417506555474292e-02,-9.811341572030338298e+00,-1.644851916161760244e+02,-1.529962780183578558e-06,0.000000000000000000e+00,-2.389206229530610286e-03,-3.551740406882575437e-04,-3.376420166650957559e-03
6.519900000000000091e+02,5.359625303615837311e+01,-2.880214024123569860e+00,1.000000020939856768e+03,1.038628565899990832e+02,1.243449787580175325e-14,4.791030107897130861e-22,7.892267284766862553e-03,-1.215643571229299037e-02,-9.811538085891823968e+00,-1.644852584024448845e+02,-1.888682223341007218e-06,4.311660778714629442e-15,-2.389217089658228661e-03,-2.466874711198489617e-04,-3.344473023880640671e-03
6.521900000000000546e+02,5.359607322370723637e+01,-2.880297933497863117e+00,1.000000020957551897e+03,1.038644556839231115e+02,-6.394884621558174082e-15,1.323488980287969704e-22,8.014695703818897760e-03,-1.219661249227532371e-02,-9.811475841860978875e+00,-1.644853256660637442e+02,-1.700593896038382406e-06,-6.549026975102069327e-16,-2.389228025190770661e-03,-2.809440278930344930e-04,-3.366540414405526285e-03
6.523899999999999864e+02,5.359589340842242677e+01,-2.880381843452833213e+00,1.000000020976178348e+03,1.038660560400939374e+02,-7.105427356995159839e-15,2.683073114137293523e-22,7.920515399175816901e-03,-1.216312202782359429e-02,-9.811438796462731204e+00,-1.644853931466466861e+02,-1.783748288901634178e-06,1.857516135067758333e-16,-2.389238980589875917e-03,-3.012994311027281579e-04,-3.347970946505673343e-03
6.525900000000000318e+02,5.359571359030391591e+01,-2.880465753988458388e+00,1.000000020992942154e+03,1.038676555720124526e+02,-1.776356838415753633e-15,1.323488980028420551e-22,7.971921895508304531e-03,-1.218848596095536627e-02,-9.811558347499378385e+00,-1.644854604727183585e+02,-1.928197308165721569e-06,3.020351776286706622e-15,-2.389249939134951636e-03,-2.352717315729361863e-04,-3.361866364339092562e-03
6.527920000000000300e+02,5.359553197112790457e+01,-2.880550504218811092e+00,1.000000021010637283e+03,1.038692713672205485e+02,2.131628207280300558e-14,-5.823351512373314831e-22,8.009122611438233841e-03,-1.219649266603366547e-02,-9.811434807161493410e+00,-1.644855285366855071e+02,-1.612744186143197079e-06,4.739395799433467307e-23,-2.389260979027973530e-03,-3.033385869611030417e-04,-3.366186208549819953e-03
6.529900000000000091e+02,5.359535394556586851e+01,-2.880633576801583828e+00,1.000000021028798074e+03,1.038708547564792752e+02,-1.554312234473956979e-14,4.805919358929387514e-22,8.064176755654337003e-03,-1.221182771035056458e-02,-9.811405172035435385e+00,-1.644855951758475214e+02,-1.670393371974234760e-06,2.136091895913708024e-15,-2.389271821040302689e-03,-3.196058640805027199e-04,-3.374549842629056065e-03
6.531900000000000546e+02,5.359517411894631067e+01,-2.880717489079038796e+00,1.000000021045561880e+03,1.038724548769318261e+02,-1.776356839450737563e-15,6.485096002556796293e-22,7.981957722521899543e-03,-1.218628976212328581e-02,-9.811522281755800989e+00,-1.644856626148599616e+02,-1.909965291417421556e-06,9.146049046459470141e-16,-2.389282786260455999e-03,-2.549279710431725274e-04,-3.360367586797282161e-03
6.533899999999999864e+02,5.359499428949305866e+01,-2.880801401937059136e+00,1.000000021064886823e+03,1.038740547448377498e+02,-3.552713679254881655e-15,-8.167817704882216885e-23,7.937687227853802360e-03,-1.217306329635637306e-02,-9.811397647487533291e+00,-1.644857300147424439e+02,-1.919778088282805192e-06,2.352163035744032100e-15,-2.389293734769826379e-03,-3.235955062879691574e-04,-3.352976003910769411e-03
6.535900000000000318e+02,5.359481445720611248e+01,-2.880885315375620870e+00,1.000000021080913257e+03,1.038756543513915602e+02,7.993605777174909346e-15,-3.441071348051323941e-22,7.992304552086031827e-03,-1.219077849671606519e-02,-9.811457916215733377e+00,-1.644857973599781360e+02,-1.706289170336701494e-06,1.169144772301112024e-15,-2.389304671756274819e-03,-2.902715501161961804e-04,-3.362651952579401998e-03
6.537920000000000300e+02,5.359463282371994808e+01,-2.880970068537824780e+00,1.000000021099112928e+03,1.038772702557183436e+02,-3.552713678800500929e-15,5.293955920339377119e-23,7.933444493373773693e-03,-1.217483385675877799e-02,-9.811737804930418250e+00,-1.644858654380494727e+02,-2.198612299064429396e-06,0.000000000000000000e+00,-2.389315761158322497e-03,-1.358119453520932151e-04,-3.353760607121912540e-03
6.539900000000000091e+02,5.359445478413113051e+01,-2.881053143994281918e+00,1.000000021115411073e+03,1.038788537932840086e+02,7.912862284583381396e-15,3.573420246223437183e-22,8.043091488596616767e-03,-1.220280061900633900e-02,-9.811615659317995508e+00,-1.644859321111696318e+02,-2.062334654337245175e-06,3.994084482441184100e-15,-2.389326595878968774e-03,-2.031057430021458395e-04,-3.369091596865010380e-03
6.541900000000000546e+02,5.359427494334310182e+01,-2.881137059174335935e+00,1.000000021132174879e+03,1.038804535246858620e+02,-1.559246559040328061e-14,7.940933880847610403e-23,7.970651202251440026e-03,-1.218411966744771015e-02,-9.811513165914803380e+00,-1.644859994872880407e+02,-1.792376172741428212e-06,-5.951896754083627946e-16,-2.389337527788016908e-03,-2.595579501703720112e-04,-3.358691893587737246e-03
6.543899999999999864e+02,5.359409509972136476e+01,-2.881220974934840751e+00,1.000000021150335670e+03,1.038820533252360150e+02,-1.125025998301316932e-14,-7.940933878590668302e-23,8.026291244736208363e-03,-1.220258109046105412e-02,-9.811556228760881737e+00,-1.644860668653782341e+02,-1.911247076089932134e-06,-3.211058428101790475e-15,-2.389348486636391680e-03,-2.357271324374230902e-04,-3.368778502065189560e-03
6.545900000000000318e+02,5.359391525326591932e+01,-2.881304891275775493e+00,1.000000021168030798e+03,1.038836531323968018e+02,-1.036208156371507127e-15,-2.064887899634305324e-22,8.009723845951591606e-03,-1.219586043058983049e-02,-9.811506835502576962e+00,-1.644861342557167916e+02,-1.862528863787058933e-06,-4.213380307173441747e-15,-2.389359433662017074e-03,-2.628900895322641967e-04,-3.364975915026638311e-03
6.547920000000000300e+02,5.359373360546956633e+01,-2.881389647369262175e+00,1.000000021184794605e+03,1.038852687334666456e+02,2.131628207280300558e-14,3.970466940254532839e-22,8.022011273048738900e-03,-1.219446939572816496e-02,-9.811369945999610209e+00,-1.644862022911789836e+02,-1.475154236117461114e-06,2.369697899716733653e-23,-2.389370470207411237e-03,-3.383081347248073200e-04,-3.364111930835474596e-03
6.549900000000000091e+02,5.359355555185391751e+01,-2.881472725698845050e+00,1.000000021202489734e+03,1.038868524710111956e+02,-7.589888313763098706e-15,-3.970466940254535190e-23,8.031373888869595620e-03,-1.220217287825533375e-02,-9.811410448151853814e+00,-1.644862689897753967e+02,-1.660070216696309315e-06,-1.644953617341713261e-15,-2.389381320291290335e-03,-3.158903027426977587e-04,-3.368265981105554065e-03
6.551900000000000546e+02,5.359337569689734693e+01,-2.881556643780934124e+00,1.000000021220184863e+03,1.038884521058020169e+02,5.329070517670637655e-15,-1.621274000505192717e-22,7.999243760415631135e-03,-1.219077489654553544e-02,-9.811497986343901800e+00,-1.644863363543704793e+02,-1.728701061186304049e-06,1.343304202834137408e-15,-2.389392275630321250e-03,-2.675313516517290003e-04,-3.361883737386770540e-03
