# time, position (1), position (2), position (3), velocity (1), velocity (2), velocity (3), acceleration (1), acceleration (2), acceleration (3), attitude (1), attitude (2), attitude (3), angle_rates (1), angle_rates (2), angle_rates (3)
2.990000000000000213e+00,5.118188853396064530e+01,6.800002331061858474e-01,9.147040894469246268e+02,7.029040341512958889e+01,0.000000000000000000e+00,-2.201976338671116677e-17,-8.602815900870350307e-03,-7.995384015014414536e-03,-9.808435145736309480e+00,8.889602840788374608e-03,-9.510740272593647127e-02,0.000000000000000000e+00,2.613622765142888191e-03,-3.928245650228965311e-04,-3.257624845696884246e-03
3.189999999999999947e+00,5.118201487982620534e+01,6.800002653405041730e-01,9.146878562644124031e+02,7.029190022813575922e+01,0.000000000000000000e+00,1.012784060142166067e-17,1.719890341216259038e-04,-7.988063316699094141e-03,-9.807784375408179045e+00,9.378292727592286646e-03,-4.426693119892777251e-02,0.000000000000000000e+00,2.616506290310535374e-03,-9.320001532831985198e-04,-3.253833491100410584e-03
3.390000000000000124e+00,5.118214122851630066e+01,6.800002990921290014e-01,9.146832547998055816e+02,7.029345231721158882e+01,-1.734723475976807094e-18,-1.165507176610019350e-21,7.961544067616468934e-03,-7.992434663698550629e-03,-9.807962690026165831e+00,9.874217329548266517e-03,3.855911002046934623e-04,0.000000000000000000e+00,2.619034185028339123e-03,-7.890979078644953836e-04,-3.259287072753668576e-03
3.589999999999999858e+00,5.118226758003095256e+01,6.800003345535915455e-01,9.146887313034385443e+02,7.029504222225678234e+01,0.000000000000000000e+00,3.016204088653145864e-18,1.400044604500030355e-02,-7.982924121789428118e-03,-9.808066141245118885e+00,1.034757576722118710e-02,3.863540897780252253e-02,7.583035003099697138e-22,2.621199299163173672e-03,-7.029938323070418190e-04,-3.253131242856510327e-03
3.790000000000000036e+00,5.118239393437011131e+01,6.800003721719564131e-01,9.147027196893468499e+02,7.029665221823373145e+01,0.000000000000000000e+00,1.058203058652350221e-18,1.947853332487902919e-02,-7.979992697814849295e-03,-9.807147686825038235e+00,1.100876666722779527e-02,7.055159183489356778e-02,0.000000000000000000e+00,2.623004304413313528e-03,-1.447349346475501185e-03,-3.252047715002994409e-03
3.990000000000000213e+00,5.118252029153368454e+01,6.800004122667889783e-01,9.147236981661990285e+02,7.029827089386664341e+01,0.000000000000000000e+00,2.143009238421140876e-17,2.437468153266543480e-02,-7.969265286167549409e-03,-9.807354006985104178e+00,1.178633980465770142e-02,9.638915047920193491e-02,0.000000000000000000e+00,2.624452374148412981e-03,-1.273905267421088618e-03,-3.244332010232434203e-03
4.190000000000000391e+00,5.118264665152169357e+01,6.800004546839500952e-01,9.147502279467880726e+02,7.029989099533624142e+01,0.000000000000000000e+00,4.524802027756944336e-18,2.786646655206012624e-02,-7.977388226023455348e-03,-9.808508166950446139e+00,1.232261485666537315e-02,1.165432737525779611e-01,0.000000000000000000e+00,2.625603146170933655e-03,-3.279857527075650441e-04,-3.251720201327840728e-03
4.392000000000000348e+00,5.118277427797652024e+01,6.800004996126997048e-01,9.147813012292608619e+02,7.030152014977811348e+01,0.000000000000000000e+00,6.039890853127446416e-18,2.953321595535051899e-02,-7.975419186322945872e-03,-9.808323245925205214e+00,1.290880262282210166e-02,1.314889365162890955e-01,0.000000000000000000e+00,2.626443116072219551e-03,-4.741608491606016983e-04,-3.250643853431519140e-03
4.589999999999999858e+00,5.118289937997109007e+01,6.800005452657043037e-01,9.148147425409406424e+02,7.030310665176052964e+01,0.000000000000000000e+00,1.931415279677218823e-17,3.215965748893828691e-02,-7.978216871950374531e-03,-9.807913174450847649e+00,1.336751665127596314e-02,1.417454306567113298e-01,0.000000000000000000e+00,2.627025447788942057e-03,-8.049230121124307732e-04,-3.253241661366024912e-03
4.790000000000000036e+00,5.118302574843252017e+01,6.800005929815415850e-01,9.148504433687776327e+02,7.030469962511803317e+01,0.000000000000000000e+00,-1.445994925112315210e-17,3.293315368310311547e-02,-7.972772135037319366e-03,-9.808129333516255599e+00,1.382122136845235182e-02,1.478506383366331445e-01,0.000000000000000000e+00,2.627354499677891225e-03,-6.265703979435557252e-04,-3.248931174825448864e-03
