# time, position (1), position (2), position (3), velocity (1), velocity (2), velocity (3), acceleration (1), acceleration (2), acceleration (3), attitude (1), attitude (2), attitude (3), angle_rates (1), angle_rates (2), angle_rates (3)
1.989999999999999991e+00,5.348215850390593573e+01,-2.248536937897971821e+00,1.008131668025802355e+03,1.001619132105989110e+02,-4.060244204343429408e-15,5.964616555766785527e-16,4.002693856512814508e-01,-1.208235511514167693e-02,-9.799026373931884137e+00,1.679137966328038374e+02,2.338119964966372866e+00,-1.149808881552376016e-10,-2.292048715162599368e-03,-1.461707028613713202e-03,-3.456368762415787648e-03
2.189999999999999947e+00,5.348198267497067349e+01,-2.248473818943317326e+00,1.008948921089293435e+03,1.001619228923701002e+02,-1.421085471520200372e-14,4.163336342344937547e-16,4.002962868654794670e-01,-1.207745822118089750e-02,-9.799139769609253037e+00,1.679138472200915828e+02,2.338119859228037001e+00,-1.643530856904091595e-09,-2.292173404288953224e-03,-1.395314470842866361e-03,-3.453573363852547196e-03
2.390000000000000124e+00,5.348180684600214363e+01,-2.248410700511854987e+00,1.009766174156218767e+03,1.001619329103642855e+02,1.332267629550040016e-14,2.414211388453627604e-16,4.002409264736785932e-01,-1.208603531148242857e-02,-9.799050341788241525e+00,1.679138978450163222e+02,2.338119625056117812e+00,-1.018612151131313338e-09,-2.291983398009019447e-03,-1.444931680935875387e-03,-3.458485481243281194e-03
2.589999999999999858e+00,5.348163101700038879e+01,-2.248347582603574590e+00,1.010583427223784383e+03,1.001619428489141939e+02,-1.130408897800038160e-14,3.651592916931227745e-16,4.002677862037704593e-01,-1.208108745487135663e-02,-9.799149780032079704e+00,1.679139484599559751e+02,2.338119247446983184e+00,3.513141968236863094e-10,-2.292109241520954351e-03,-1.386535523495998875e-03,-3.455660896108135767e-03
2.790000000000000036e+00,5.348145518796536635e+01,-2.248284465218473915e+00,1.011400680289545562e+03,1.001619524404661519e+02,-1.350031197944113455e-14,6.170277963782667048e-16,4.003117982145392717e-01,-1.207376389325148965e-02,-9.799094579662884996e+00,1.679139990388790693e+02,2.338119129821903730e+00,-2.016633890625231138e-09,-2.292290659889363418e-03,-1.416580862488410085e-03,-3.451477400321383351e-03
2.990000000000000213e+00,5.348127935889709050e+01,-2.248221348356541416e+00,1.012217933355772402e+03,1.001619625409596352e+02,-3.552713678803456002e-15,3.625572064791286225e-16,4.002441845935935105e-01,-1.208755414164624543e-02,-9.799115482492670282e+00,1.679140496822100204e+02,2.338118753114645454e+00,3.754545275320547603e-11,-2.291978900910927094e-03,-1.403097741666150654e-03,-3.459371609356374534e-03
3.189999999999999947e+00,5.348110352979556836e+01,-2.248158232017769986e+00,1.013035186422464903e+03,1.001619720996010017e+02,-2.537652627707455871e-16,-1.288632134684444502e-16,4.003242306592558752e-01,-1.207118933225001002e-02,-9.798978099041088186e+00,1.679141002494375812e+02,2.338118746129280279e+00,3.252132852777756969e-09,-2.292371431796965016e-03,-1.480153407346429268e-03,-3.450016205054329613e-03
3.390000000000000124e+00,5.348092770066077861e+01,-2.248095116202153410e+00,1.013852439490437973e+03,1.001619817896541491e+02,-6.782453386803457296e-15,-4.718447854656729914e-16,4.003124713858320360e-01,-1.207547942236643530e-02,-9.799013844108221960e+00,1.679141508366687390e+02,2.338118561097692893e+00,2.995185805904674305e-09,-2.292281551441373647e-03,-1.458183938925965237e-03,-3.452476056313033125e-03
3.589999999999999858e+00,5.348075187149275678e+01,-2.248032000909685468e+00,1.014669692556839436e+03,1.001619917790357590e+02,-1.421085471520082043e-14,4.163336342344152137e-16,4.003064337536280104e-01,-1.207229148231401053e-02,-9.799037833033274580e+00,1.679142014599868560e+02,2.338118153649334729e+00,2.440575240484719728e-09,-2.292366370871368880e-03,-1.442940178386597138e-03,-3.450658232272089693e-03
3.790000000000000036e+00,5.348057604229147444e+01,-2.247968886140358613e+00,1.015486945624172222e+03,1.001620019633678140e+02,7.697546304067226106e-15,-3.273525241726475867e-16,4.002321892261064273e-01,-1.209203595519607946e-02,-9.799100583316850077e+00,1.679142521101147167e+02,2.338117859664775366e+00,-2.512778531059339138e-09,-2.291915508732156933e-03,-1.405507695400927230e-03,-3.461958416727637430e-03
