# time, position (1), position (2), position (3), velocity (1), velocity (2), velocity (3), acceleration (1), acceleration (2), acceleration (3), attitude (1), attitude (2), attitude (3), angle_rates (1), angle_rates (2), angle_rates (3)
9.279500000929221642e+03,0.000000000000000000e+00,8.434782397603580506e+00,1.000000117220915854e+03,1.012018854549347679e+02,6.196828254503144318e-15,0.000000000000000000e+00,1.681171272550827632e-05,1.046151468659923241e-21,-9.760655507445729739e+00,8.999999999999998579e+01,-1.603923485672272019e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.210365220552660125e-03,-7.161732002884251028e-27
9.289500000931258910e+03,0.000000000000000000e+00,8.443872092519374206e+00,1.000000117091462016e+03,1.012018854594729191e+02,6.196828254781025305e-15,4.235164277210241562e-22,-1.848771849557256537e-05,-1.112282552201451542e-21,-9.760944460167896963e+00,8.999999999999998579e+01,-1.894603983049382213e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.046773689917603140e-03,-8.459659141726164531e-27
9.299500000933296178e+03,0.000000000000000000e+00,8.452961787435208763e+00,1.000000116962939501e+03,1.012018853931858615e+02,6.196828250722113489e-15,6.915809072403086324e-29,3.487958321429254321e-05,2.153898861326517273e-21,-9.760834652574640558e+00,8.999999999999998579e+01,-1.739004984069930056e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.108941623527760330e-03,-7.764888885811604719e-27
9.309500000935333446e+03,0.000000000000000000e+00,8.462051482351112597e+00,1.000000116832554340e+03,1.012018854269923054e+02,6.196828252792161023e-15,8.470329086628251274e-22,4.976090715520893053e-06,3.233626737365280812e-22,-9.760889017755678410e+00,8.999999999999998579e+01,-1.789279583375333972e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.078162596124472482e-03,-7.989371668184966207e-27
9.319500000937370714e+03,0.000000000000000000e+00,8.471141177267030642e+00,1.000000116705894470e+03,1.012018854349150274e+02,6.196828253277287603e-15,8.470329007436734406e-22,2.819602743440712480e-05,1.745178450304990555e-21,-9.760833588330582344e+00,8.999999999999998579e+01,-1.789771651127670919e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.109544145659511080e-03,-7.991568816241576819e-27
9.329500000939407983e+03,0.000000000000000000e+00,8.480230872182957569e+00,1.000000116604380310e+03,1.012018853880699965e+02,6.196828250408856823e-15,7.006676561222013487e-29,3.566140991412883435e-05,2.201814216181446037e-21,-9.760834664027374430e+00,8.999999999999998579e+01,-1.743057777584842291e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.108935140591878629e-03,-7.782985148679568711e-27
9.339500000941445251e+03,0.000000000000000000e+00,8.489320567098991077e+00,1.000000116476789117e+03,1.012018854703590449e+02,6.196828255447608037e-15,4.235164032561752152e-22,-1.727160362217542450e-05,-1.037755795942478441e-21,-9.760944437124940976e+00,8.999999999999998579e+01,-1.900470491729711954e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.046786735805105367e-03,-8.485853884390902118e-27
9.349500000943482519e+03,0.000000000000000000e+00,8.498410262015065442e+00,1.000000116346403956e+03,1.012018854348025911e+02,6.196828253270403214e-15,0.000000000000000000e+00,1.316317218243027126e-05,8.256573181141420479e-22,-9.760890103210426716e+00,8.999999999999998579e+01,-1.883246638740553083e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.077548062201116957e-03,-8.408947086611997533e-27
9.359500000945519787e+03,0.000000000000000000e+00,8.507499956931173557e+00,1.000000116214156151e+03,1.012018854251319766e+02,6.196828252678251086e-15,7.098137025104915027e-29,1.890597579315450483e-06,1.332848074632267668e-22,-9.760770650314155361e+00,8.999999999999998579e+01,-1.679458609798520897e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.145176712903774645e-03,-7.499006393233396454e-27
9.369500000947557055e+03,0.000000000000000000e+00,8.516589651847336739e+00,1.000000116087496281e+03,1.012018854352472346e+02,6.196828253297630748e-15,7.128755618322310751e-29,2.807083515248545773e-05,1.737859444796534726e-21,-9.760892245648880916e+00,8.999999999999998579e+01,-1.822976393913778906e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.076335113522337759e-03,-8.139832415585991870e-27
9.379500000949594323e+03,0.000000000000000000e+00,8.525679346763599398e+00,1.000000115958973765e+03,1.012018853561068852e+02,6.196828248451681873e-15,4.235164736271501695e-22,4.991478771118451196e-05,3.075073409905767949e-21,-9.760895470272021868e+00,8.999999999999998579e+01,-1.790147171058929704e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.074509489238461860e-03,-7.993245562753142888e-27
9.389500000951631591e+03,0.000000000000000000e+00,8.534769041679846069e+00,1.000000115829519928e+03,1.012018854006213502e+02,6.196828251177406927e-15,1.438038092447773893e-28,2.137770703499625665e-05,1.328093983845174884e-21,-9.760891171288538004e+00,8.999999999999998579e+01,-1.829729294904514079e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.076943370009702125e-03,-8.169985017982348810e-27
9.399500000953668859e+03,0.000000000000000000e+00,8.543858736596146031e+00,1.000000115704722703e+03,1.012018854478955490e+02,6.196828254072117030e-15,0.000000000000000000e+00,8.693504683580924853e-06,5.512973059173132062e-22,-9.760830368349740382e+00,8.999999999999998579e+01,-1.818912712782787845e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.111367149652048039e-03,-8.121687538062027260e-27
9.409500000955706128e+03,0.000000000000000000e+00,8.552948431512495731e+00,1.000000115574337542e+03,1.012018854461713744e+02,6.196828253966540620e-15,4.235164736271501695e-22,-1.176676015220434841e-06,-5.227703463506247059e-23,-9.760946570678827428e+00,8.999999999999998579e+01,-1.895550639090083110e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.045578820499123721e-03,-8.463886087040559629e-27
9.419500000957743396e+03,0.000000000000000000e+00,8.562038126428872076e+00,1.000000115444883704e+03,1.012018854125457921e+02,6.196828251907567114e-15,4.235164736271501695e-22,1.641602952119771515e-05,1.023884096561455675e-21,-9.760831451391435820e+00,8.999999999999998579e+01,-1.791929273927844273e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.110753985456773472e-03,-8.001202889435340231e-27
9.429500000959780664e+03,0.000000000000000000e+00,8.571127821345310593e+00,1.000000115320086479e+03,1.012018854509768175e+02,6.196828254260788893e-15,4.235164736271501695e-22,1.517866874139889581e-05,9.492372717153644498e-22,-9.760890093676893642e+00,8.999999999999998579e+01,-1.899230878477883445e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.077553459883889925e-03,-8.480318846107515379e-27
9.439500000961817932e+03,0.000000000000000000e+00,8.580217516261811284e+00,1.000000115191563964e+03,1.012018854286220488e+02,6.196828252891955083e-15,1.468986114174759470e-28,8.244433883327823335e-06,5.239071249523369817e-22,-9.760889008805946787e+00,8.999999999999998579e+01,-1.829164580644101475e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.078167665646293044e-03,-8.167463493590813003e-27
9.449500000963855200e+03,0.000000000000000000e+00,8.589307211178347501e+00,1.000000115061178803e+03,1.012018854436646365e+02,6.196828253813048009e-15,7.376076249008225328e-29,8.498486709565774804e-06,5.395780025316474478e-22,-9.760889008347065854e+00,8.999999999999998579e+01,-1.840170471361283594e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.078167924284266062e-03,-8.216606261605368555e-27
9.459500000965892468e+03,0.000000000000000000e+00,8.598396906094926351e+00,1.000000114933587611e+03,1.012018854674173127e+02,6.196828255267479537e-15,4.235164736271501695e-22,2.922812227302668215e-08,2.197476213083719809e-23,-9.760946561365193119e+00,8.999999999999998579e+01,-1.934930680152491137e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.045584092584862179e-03,-8.639723215725865939e-27
9.469500000967929736e+03,0.000000000000000000e+00,8.607486601011554939e+00,1.000000114805065095e+03,1.012018855165720339e+02,6.196828258277338878e-15,4.235163992414975569e-22,-1.977469341073387885e-05,-1.191598391794427079e-21,-9.760884653241358677e+00,8.999999999999998579e+01,-1.845607233928458478e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.080633576458923328e-03,-8.240882130633561138e-27
9.479500000969967004e+03,0.000000000000000000e+00,8.616576295928215501e+00,1.000000114677473903e+03,1.012018854017642440e+02,6.196828251247389144e-15,-1.027241489808889597e-25,9.252624322913793615e-06,5.859132593707622428e-22,-9.760889007252604443e+00,8.999999999999998579e+01,-1.855299816939333933e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.078168548393186855e-03,-8.284160804809533010e-27
9.489500000972004273e+03,0.000000000000000000e+00,8.625665990844932907e+00,1.000000114548951387e+03,1.012018854910020593e+02,6.196828256711628264e-15,4.235163986139720288e-22,-1.053042654520501252e-05,-6.260327448629742685e-22,-9.760827092739905453e+00,8.999999999999998579e+01,-1.799357357331890466e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.113221645680397429e-03,-8.034370271240055859e-27
