# time, position (1), position (2), position (3), velocity (1), velocity (2), velocity (3), acceleration (1), acceleration (2), acceleration (3), attitude (1), attitude (2), attitude (3), angle_rates (1), angle_rates (2), angle_rates (3)
1.989999999999999991e+00,5.379986041687057963e+01,-1.541227992006716230e+00,9.999997115870937705e+02,1.003137175615283638e+02,-5.036651538247083684e-03,1.068332649411138369e-02,-1.661886973528697332e-05,-1.330134558342497761e-02,-9.817446990652996419e+00,-1.274139600669174399e+02,5.927692657993581526e-03,-4.898806434095753608e-03,-2.159905154542233335e-03,2.626514775723303233e-03,2.548272601676431848e-04
2.189999999999999947e+00,5.379975090848257224e+01,-1.541469789155630821e+00,9.999996484052389860e+02,1.003134915967879266e+02,-9.437767695258291595e-03,9.560674548198139569e-03,4.518503065085261935e-07,-1.336815989076717455e-02,-9.817430029324645702e+00,-1.274117372243184008e+02,5.266249812884466093e-03,-5.492902567462901349e-03,-2.250076803551902260e-03,1.889122954519057134e-03,1.568424508206229390e-03
2.389999999999999680e+00,5.379964139959859182e+01,-1.541711584234647603e+00,9.999995786314830184e+02,1.003133005488581375e+02,-7.932239204897412188e-03,9.648224740176418804e-03,2.831381134388823639e-04,-1.338526290292109747e-02,-9.817542712106087421e+00,-1.274128706728272533e+02,5.298877258996779333e-03,-2.964388768043159979e-03,-5.187496296298214687e-04,1.690291237968947514e-03,7.423299928106720123e-04
2.589999999999999858e+00,5.379953189024210047e+01,-1.541953377425088645e+00,9.999995021410286427e+02,1.003131574742244254e+02,-9.331181766198326163e-03,4.969184834373994997e-03,-8.116382322084103205e-05,-1.343143238271846465e-02,-9.817561047183765766e+00,-1.274123340228531305e+02,2.607102380531619700e-03,-3.723670940441146070e-03,-8.662818816676679055e-04,1.649631121857220354e-05,9.292268615657261078e-04
2.789999999999999591e+00,5.379942238034372082e+01,-1.542195168893154333e+00,9.999994188472628593e+02,1.003130843867886171e+02,-1.061671908758667418e-02,4.143410239750929328e-03,4.003573355447752899e-05,-1.338943929456852359e-02,-9.817720461878074900e+00,-1.274118469304402907e+02,2.115963045817607305e-03,-1.693379395851529138e-03,3.451584274010304518e-04,-2.246181421321352949e-04,1.074435321021001335e-03
2.989999999999999769e+00,5.379931286995873307e+01,-1.542436958828086402e+00,9.999993291636928916e+02,1.003130190595732500e+02,-1.082785425974145364e-02,3.614951143207346951e-03,1.133205531735406984e-06,-1.326966056115765936e-02,-9.817466346251954690e+00,-1.274119281245557147e+02,1.793713451609900899e-03,1.072315941533753423e-03,1.794006824803502523e-03,-3.547799319960296674e-04,9.562794971017460344e-04
3.189999999999999947e+00,5.379920335920263597e+01,-1.542678747447935317e+00,9.999992318470031023e+02,1.003129665904398848e+02,-1.197819610123363430e-02,3.860047538846860925e-03,-1.800815903878776503e-04,-1.331923691606713527e-02,-9.817598225924072608e+00,-1.274114193635810608e+02,1.913245121565089859e-03,3.060945048072642900e-03,2.648529727267967798e-03,-2.235298190468611027e-04,1.094480514715090100e-03
3.389999999999999680e+00,5.379909384815325524e+01,-1.542920534847392222e+00,9.999991274690255523e+02,1.003129153969387488e+02,-1.234076048846113882e-02,1.381180515641039930e-03,1.484566380798532940e-05,-1.327976219863826433e-02,-9.817673819813313330e+00,-1.274113507000829628e+02,4.772001575253854207e-04,3.259274525899098947e-03,2.510576425796323154e-03,-9.261339953228207899e-04,9.995860263574277496e-04
3.589999999999999858e+00,5.379898433682630099e+01,-1.543162321105101320e+00,9.999990163100883365e+02,1.003128531501661627e+02,-1.254947928176186958e-02,5.823297021543108291e-03,2.443325344802742662e-04,-1.358105217244270566e-02,-9.817453079688313267e+00,-1.274113530570663499e+02,2.994432245199275811e-03,2.118878912168590915e-03,1.661680305537608466e-03,4.601284307757592170e-04,9.017467181866306450e-04
3.789999999999999591e+00,5.379887482526586950e+01,-1.543404106063970493e+00,9.999988988153636456e+02,1.003127402029760731e+02,-7.662567883840107341e-03,6.658361324705241654e-03,-1.983829550668996834e-04,-1.329116597121990373e-02,-9.817932056734534285e+00,-1.274142836779489159e+02,3.455003580360545973e-03,2.964744055949518516e-03,1.927313155044091441e-03,6.636355908640801955e-04,-6.419223128385247905e-04
3.989999999999999769e+00,5.379876531354054237e+01,-1.543645889661501291e+00,9.999987747808918357e+02,1.003125683697805073e+02,-7.175492558293529791e-03,1.003930178938551750e-02,7.235993769186851825e-05,-1.368479100607333278e-02,-9.817635314335444008e+00,-1.274146775202162871e+02,5.365886737925314870e-03,3.616274740814952402e-03,2.050462305822003430e-03,1.539113519839091417e-03,-7.752386268514736486e-04
4.189999999999999503e+00,5.379865580176091555e+01,-1.543887671826622565e+00,9.999986442700028419e+02,1.003123641045896193e+02,-3.443582488570725696e-03,1.131568768812000678e-02,-2.339505758640358403e-05,-1.328313299538762607e-02,-9.817402817685202621e+00,-1.274168984606250348e+02,6.077254260674608451e-03,4.553920029320847329e-03,2.274280134320971064e-03,1.749743789611066204e-03,-1.789283881948311927e-03
4.391999999999999460e+00,5.379854519489876452e+01,-1.544131870332368095e+00,9.999985064305365086e+02,1.003121040416795609e+02,1.896556701843130684e-03,1.443687951623346018e-02,-2.108748596540183269e-04,-1.333506056217947759e-02,-9.817772469969670013e+00,-1.274200268604592310e+02,7.845033276975575676e-03,5.920158083413483603e-03,2.710021936902080614e-03,2.437516572564634408e-03,-3.148401815661622770e-03
4.589999999999999858e+00,5.379843677839353688e+01,-1.544371231712671655e+00,9.999983652234077454e+02,1.003118284188568339e+02,3.051743639017604121e-04,1.320363213110210127e-02,-1.097413600261475716e-04,-1.343965416893790239e-02,-9.817933574797956808e+00,-1.274191836127347415e+02,7.120305634624293604e-03,6.866741908371856024e-03,2.920075348796367064e-03,1.844441729740927023e-03,-2.420696095667387599e-03
4.790000000000000036e+00,5.379832726695750011e+01,-1.544613009431118344e+00,9.999982152776792645e+02,1.003115200455598455e+02,-4.325973345794074248e-03,1.690068589791701714e-02,-5.761605419363257166e-05,-1.328305164782028064e-02,-9.817314843933804269e+00,-1.274165715786602675e+02,9.208654104273043470e-03,7.885940712182572601e-03,3.119590470371551814e-03,2.663150352097908968e-03,-8.948323671698043538e-04
4.990000000000000213e+00,5.379821775581268639e+01,-1.544854785679122156e+00,9.999980578133836389e+02,1.003112078454490188e+02,-6.189025128428740641e-03,1.436352020992819750e-02,-8.494349535852229773e-05,-1.343446802015386271e-02,-9.817518882632153776e+00,-1.274155174536269612e+02,7.739416129058011504e-03,8.328183137716396733e-03,2.986150109193414209e-03,1.690812941759645398e-03,-2.822204442119147206e-04
5.189999999999999503e+00,5.379810824494787624e+01,-1.545096560567607913e+00,9.999978938782587647e+02,1.003109415293868381e+02,-3.343985297963786730e-03,1.321047752960109387e-02,-1.253951724730897801e-04,-1.329073554822725843e-02,-9.817643928049673008e+00,-1.274171565685389993e+02,7.064701865258865045e-03,8.857229128491425282e-03,2.943728195688537046e-03,1.207708515033745298e-03,-1.040477203229624691e-03
5.389999999999999680e+00,5.379799873434671298e+01,-1.545338334111634238e+00,9.999977235216647387e+02,1.003106587204501778e+02,-6.190451257763181919e-03,1.487088219921596857e-02,-1.358477798266671376e-04,-1.341669258976990395e-02,-9.817358805175445013e+00,-1.274155496841650432e+02,7.992103624098370607e-03,9.083591539392987108e-03,2.794511693241873151e-03,1.529579849616801053e-03,-1.502731426966583117e-04
5.589999999999999858e+00,5.379788922402883600e+01,-1.545580106304074608e+00,9.999975460991263390e+02,1.003103773038675115e+02,-5.728916801699025438e-03,1.414274420460194352e-02,-3.542426199984879346e-04,-1.342136161112270944e-02,-9.817651961936318727e+00,-1.274158094752290395e+02,7.558466271389889524e-03,1.033409785719145539e-02,3.125642591834486891e-03,1.176618483731037149e-03,-2.758472989808283390e-04
5.790000000000000036e+00,5.379777971401775716e+01,-1.545821877262433697e+00,9.999973627878353000e+02,1.003101288962509017e+02,-3.733730515467310971e-03,1.226180956609414056e-02,-1.693682994287422534e-04,-1.337211475835055688e-02,-9.817594383111986289e+00,-1.274169372552190964e+02,6.467834207763287040e-03,9.858827966317920341e-03,2.595455532953674666e-03,5.553515405419571583e-04,-7.974386335844012297e-04
5.990000000000000213e+00,5.379767020430130486e+01,-1.546063647067397406e+00,9.999971742294728756e+02,1.003098982103669385e+02,2.193379854654968887e-04,1.306927640904143734e-02,-1.852014153735138686e-04,-1.325340856724870585e-02,-9.817779334362107591e+00,-1.274191692844570127e+02,6.915284059526096566e-03,1.243928938358166564e-02,3.601433641472672528e-03,7.309742270277672571e-04,-1.773763329272814559e-03
6.189999999999999503e+00,5.379756069496134074e+01,-1.546305415752737389e+00,9.999969801800325513e+02,1.003096086886305613e+02,7.231106511784087280e-04,1.556067045091238422e-02,-2.943580448146018887e-04,-1.350501786692417071e-02,-9.817634778224480385e+00,-1.274194127248367323e+02,8.319903342431992505e-03,1.236988567354390008e-02,3.260230030513455723e-03,1.317939454090128089e-03,-1.686698512350855465e-03
6.389999999999999680e+00,5.379745118606016518e+01,-1.546547183267350523e+00,9.999967790804803371e+02,1.003093309245440707e+02,9.728256803718868381e-04,1.360051838494438781e-02,-1.105460007544477145e-05,-1.326250620872528041e-02,-9.817709641048766755e+00,-1.274194961039658551e+02,7.180798614577829121e-03,1.301846192900328082e-02,3.265198193479628992e-03,6.526817576475508250e-04,-1.567920466991962886e-03
6.589999999999999858e+00,5.379734167760356200e+01,-1.546788949712882832e+00,9.999965713797137141e+02,1.003090728180798408e+02,4.549357928652192871e-03,1.296932135875722425e-02,-1.170565358788017672e-04,-1.331446888104006153e-02,-9.817643484392760911e+00,-1.274214807420713527e+02,6.803034730338325745e-03,1.220976328684644958e-02,2.572775702754149813e-03,4.111616892407136048e-04,-2.375162757913687212e-03
6.790000000000000036e+00,5.379723216956352871e+01,-1.547030715085318420e+00,9.999963575070723891e+02,1.003088118535911946e+02,4.084713746789796901e-03,1.367756688152860917e-02,1.840079441787648238e-04,-1.368988093601991238e-02,-9.817653917419169929e+00,-1.274211628298408385e+02,7.187099603289612455e-03,1.257226278500152457e-02,2.510289655113503125e-03,5.492574366409065266e-04,-1.946300900101228344e-03
6.990000000000000213e+00,5.379712266193340753e+01,-1.547272479353898111e+00,9.999961364446207881e+02,1.003085509761988163e+02,7.380212263219064310e-03,1.300956536187198101e-02,-9.085953029448995237e-05,-1.356248044147113918e-02,-9.817529397653036227e+00,-1.274230013542571953e+02,6.787977822827765718e-03,1.144580185688032214e-02,1.745355986769977445e-03,3.079880453424945494e-04,-2.646265440895129942e-03
7.189999999999999503e+00,5.379701315465533895e+01,-1.547514242576260468e+00,9.999959092587232590e+02,1.003083601761707513e+02,9.156518707545243524e-03,8.238353551469757355e-03,-2.927939052060583988e-04,-1.347688191313496653e-02,-9.817656189028486580e+00,-1.274239632331959342e+02,4.045171468959269170e-03,1.328294643531542814e-02,2.454000823369521453e-03,-1.014620462938951211e-03,-2.852837388399498755e-03
7.389999999999999680e+00,5.379690364772280731e+01,-1.547756005022406178e+00,9.999956754334270954e+02,1.003082266383434558e+02,1.023718195961172660e-02,8.082303121403591056e-03,-1.658432577449875074e-04,-1.332680329680733730e-02,-9.817565179283821664e+00,-1.274245036880278974e+02,3.936706366530390994e-03,1.201889609045729210e-02,1.582717253602356324e-03,-9.345039593579417686e-04,-2.842620388936590529e-03
7.589999999999999858e+00,5.379679414111524949e+01,-1.547997766713423928e+00,9.999954352118074894e+02,1.003080795205718942e+02,1.130495458565816333e-02,7.164222474216776562e-03,-2.886192800085829934e-04,-1.347654266133114544e-02,-9.817643985145140917e+00,-1.274250484231491072e+02,3.393839229510741198e-03,1.252146306071505281e-02,1.644751791976744454e-03,-1.108386200794661113e-03,-2.816011585582759141e-03
7.790000000000000036e+00,5.379668463481566931e+01,-1.548239527631380508e+00,9.999951875191181898e+02,1.003079428942530313e+02,9.274910222512278493e-03,6.880238648817827915e-03,-4.246974229937003180e-05,-1.352827110585815007e-02,-9.817579777805164554e+00,-1.274238346366610273e+02,3.209810990444743155e-03,1.196968257354655805e-02,1.225092400075050020e-03,-1.095594109210832733e-03,-1.990653350615130893e-03
7.990000000000000213e+00,5.379657512879295211e+01,-1.548481287728892264e+00,9.999949328731745481e+02,1.003077866469481307e+02,8.447412783956676982e-03,6.434063862531834432e-03,-1.478520897235409545e-04,-1.352155122141054586e-02,-9.817926360077240844e+00,-1.274233207365998339e+02,2.934376826392043596e-03,1.104681981915184991e-02,6.661150079569531316e-04,-1.162858482026598228e-03,-1.538685794416925177e-03
8.192000000000000171e+00,5.379646452796099254e+01,-1.548725464549068676e+00,9.999946681680157781e+02,1.003076325040616581e+02,7.655642220954913049e-03,8.802768690658043654e-03,-7.276647383384047835e-05,-1.325135669073840977e-02,-9.817670724010286065e+00,-1.274228293605132620e+02,4.265953414032030294e-03,1.117551298109413158e-02,6.528663206236363578e-04,-4.325683113976953181e-04,-1.159767684991975601e-03
8.390000000000000568e+00,5.379635611751919555e+01,-1.548964805266320299e+00,9.999944017250090837e+02,1.003074482614126737e+02,9.515670458299164622e-03,1.071230301254302505e-02,-1.464001241731066735e-04,-1.345009113853787991e-02,-9.817845439325692425e+00,-1.274238596657523175e+02,5.337797570887774581e-03,1.151097426159739673e-02,7.667500508503692332e-04,1.138282713889015267e-04,-1.530422391855971315e-03
8.589999999999999858e+00,5.379624661232509908e+01,-1.549206562589412917e+00,9.999941257992759347e+02,1.003072597059572502e+02,1.192090699782887182e-02,9.553562485168384452e-03,-1.390707138199926253e-04,-1.330451333888766317e-02,-9.817299344604469624e+00,-1.274251904102747375e+02,4.656952161243612873e-03,1.239778711007158765e-02,1.129802818566658096e-03,-2.228000378814363992e-04,-2.025788309422558477e-03
8.791999999999999815e+00,5.379613601238254716e+01,-1.549450736590801014e+00,9.999938404504209757e+02,1.003071141740892358e+02,1.400373482231785476e-02,7.876758935408845197e-03,-5.452364029930041427e-04,-1.334740282183056320e-02,-9.817491190809951362e+00,-1.274263283470608314e+02,3.681633324923526580e-03,1.181481371799164570e-02,7.445942844232191415e-04,-6.376391435398426214e-04,-2.398464955070547713e-03
8.990000000000000213e+00,5.379602760278933715e+01,-1.549690074639874737e+00,9.999935548240318894e+02,1.003069788806546825e+02,1.446997231181067385e-02,6.920037553326778904e-03,-9.249826398379597161e-05,-1.347456969614554620e-02,-9.817666091258494987e+00,-1.274265777675175713e+02,3.116288106302166332e-03,9.297975037451861047e-03,-5.134981049883090981e-04,-8.419063702683929990e-04,-2.258999386286456631e-03
9.192000000000000171e+00,5.379591700324026959e+01,-1.549934246888604594e+00,9.999932560240849853e+02,1.003068719259136117e+02,1.145887783484166728e-02,4.272428646617172122e-03,-4.533669910338508722e-05,-1.371111574490462698e-02,-9.817363303533658936e+00,-1.274248551209435192e+02,1.581294444345249630e-03,9.659259935334625624e-03,-3.010434751543028097e-04,-1.502844756760833610e-03,-1.229280387958391237e-03
9.390000000000000568e+00,5.379580859389837144e+01,-1.550173583266658106e+00,9.999929558550938964e+02,1.003068192778299306e+02,1.278168611051885145e-02,3.148515584888389625e-03,8.110961304847558954e-05,-1.334757040736338565e-02,-9.817659160436345900e+00,-1.274255844950306482e+02,9.212196200263924554e-04,1.205684484958162613e-02,8.740887246523507906e-04,-1.674564554304102532e-03,-1.479267618058141380e-03
9.589999999999999858e+00,5.379569908966362846e+01,-1.550415336603569783e+00,9.999926457451656461e+02,1.003067973286986216e+02,1.623899781568050385e-02,2.795574107248511176e-03,-9.376329224918201121e-05,-1.330262651312586093e-02,-9.817386330342868561e+00,-1.274275008455313269e+02,7.014955337509059998e-04,1.318164022945678311e-02,1.338744530314390493e-03,-1.591970592307231751e-03,-2.300779547435290867e-03
9.791999999999999815e+00,5.379558849061164949e+01,-1.550659507007457805e+00,9.999923258936032653e+02,1.003067373662449455e+02,1.416249558028678801e-02,5.083543546826487999e-03,-2.347270801954704942e-04,-1.356506755977765488e-02,-9.817687214670085538e+00,-1.274262221786855065e+02,1.985994137439264003e-03,1.420823036869229596e-02,1.685500340821607414e-03,-8.267711091326674375e-04,-1.459460871410983834e-03
9.990000000000000213e+00,5.379548008193303588e+01,-1.550898841858308730e+00,9.999920055372640491e+02,1.003066835304072697e+02,1.978523968616796580e-02,2.052510946130741473e-03,-2.337388519680127846e-04,-1.336672590501558969e-02,-9.817374329861195292e+00,-1.274293498980730277e+02,2.393210129804517231e-04,1.418219015485198790e-02,1.530450461774367915e-03,-1.579755796198606572e-03,-2.824664927539855853e-03
1.019200000000000017e+01,5.379536948341439029e+01,-1.551143011315070375e+00,9.999916727989912033e+02,1.003066563756877372e+02,1.999103263819727166e-02,2.196753882062549811e-03,-8.162117387230261999e-05,-1.323943324673420088e-02,-9.817750403794722303e+00,-1.274293865584768071e+02,3.007845032674900856e-04,1.144222439818482623e-02,4.794361514135094790e-05,-1.394024410250690191e-03,-2.544452043552430324e-03
1.039000000000000057e+01,5.379526107517084910e+01,-1.551382345237604765e+00,9.999913385789841413e+02,1.003066115914964769e+02,1.608875714051481720e-02,4.940907004004652103e-03,8.425385021209740206e-06,-1.327893565422067976e-02,-9.817867875316261816e+00,-1.274270977319602878e+02,1.844891377485545839e-03,1.292913952213353528e-02,7.395753732767026446e-04,-5.244512839495185175e-04,-1.209766803941435915e-03
1.058999999999999986e+01,5.379515157210534682e+01,-1.551624096119094798e+00,9.999909936273470521e+02,1.003065702557295111e+02,1.961834702940675260e-02,3.700783237105150641e-03,-2.003406885215476335e-04,-1.358321187350023176e-02,-9.817751775641452738e+00,-1.274290530017962766e+02,1.118955544112193055e-03,1.322875604905790134e-02,8.286960284524419766e-04,-7.851480073053893104e-04,-2.034980358839191903e-03
1.079000000000000092e+01,5.379504206929277643e+01,-1.551865846484434375e+00,9.999906416600570083e+02,1.003064745819521164e+02,1.638164213207735781e-02,8.339709356423398445e-03,-1.185666298657336425e-04,-1.346614477048882312e-02,-9.817601782714085346e+00,-1.274271141525480573e+02,3.745320416965466394e-03,1.434049190340134887e-02,1.271984369770852701e-03,5.392953097280124087e-04,-9.173556119472923336e-04
1.099000000000000021e+01,5.379493256683895197e+01,-1.552107596226885544e+00,9.999902820521965623e+02,1.003063556589968499e+02,1.657384377565323391e-02,5.827926476311038988e-03,-1.217338258589276937e-04,-1.341768389685616542e-02,-9.817726949744729481e+00,-1.274271245612603138e+02,2.290805601292271974e-03,1.592588004888799771e-02,1.922765984828169426e-03,-2.112369695161299030e-04,-8.313681088006703770e-04
1.119000000000000128e+01,5.379482306475110676e+01,-1.552349345407260328e+00,9.999899156168103218e+02,1.003062257546942959e+02,1.758505205944238536e-02,9.911260978987373668e-03,-1.749586054118723415e-04,-1.370132492921900466e-02,-9.817530443598599277e+00,-1.274275922195794521e+02,4.602940698336469190e-03,1.542694051559510837e-02,1.532784336894674193e-03,9.140932691755411683e-04,-9.741580675372173885e-04
1.139000000000000057e+01,5.379471356311908181e+01,-1.552591093955230983e+00,9.999895417122170329e+02,1.003060791389149387e+02,1.568818458408948943e-02,6.608097097262725927e-03,-2.095087828430514652e-04,-1.332418632955541596e-02,-9.817487703680876976e+00,-1.274264008516131383e+02,2.693337034486397753e-03,1.482774574425107551e-02,1.098536011249567684e-03,-8.978615976329220607e-05,-2.969700513232812074e-04
1.158999999999999986e+01,5.379460406189009802e+01,-1.552832841919478568e+00,9.999891596455127001e+02,1.003059687180298027e+02,1.241212272378124266e-02,4.469725937433775484e-03,-3.617221511407536978e-04,-1.358446831061291792e-02,-9.817790479021383021e+00,-1.274244230818792261e+02,1.448465161771227616e-03,1.499997116654065710e-02,1.067926561244064753e-03,-7.086930206212414081e-04,6.732976528437743758e-04
1.179000000000000092e+01,5.379449456099880678e+01,-1.553074589373886871e+00,9.999887689948081970e+02,1.003059039221049744e+02,1.031039925377475429e-02,4.203011487401892704e-03,-2.880027749002544079e-04,-1.367676613963761216e-02,-9.817516904773587072e+00,-1.274231433833435290e+02,1.271790986329268984e-03,1.114715456437814257e-02,-8.909488381772259985e-04,-7.192702132334024417e-04,1.171622833824908626e-03
1.199000000000000021e+01,5.379438506028815681e+01,-1.553316336193787617e+00,9.999883710164576769e+02,1.003058478643389719e+02,9.491824315073556922e-03,4.120607935275298270e-03,-2.399145297415623368e-04,-1.327572789270506891e-02,-9.817615115587511099e+00,-1.274226515007814697e+02,1.202927957712466309e-03,1.026889737354532046e-02,-1.224270787402982402e-03,-6.783751449639833586e-04,1.313222883239150828e-03
1.219000000000000128e+01,5.379427555964294072e+01,-1.553558082276891961e+00,9.999879660159349442e+02,1.003057932860156001e+02,1.324517740425274620e-02,3.195720663641241771e-03,-2.003170175936727344e-04,-1.330576894474375105e-02,-9.817460310465881079e+00,-1.274247952592401560e+02,6.561894767346431378e-04,8.602922374412633535e-03,-1.905154178665249961e-03,-8.761800808210060869e-04,1.595241277787687122e-04
1.239000000000000057e+01,5.379416605905823445e+01,-1.553799827572890369e+00,9.999875541133806109e+02,1.003057296947776962e+02,1.356585243230099512e-02,5.837001298003798369e-03,-5.904981965619885385e-05,-1.354826162464125433e-02,-9.817382794029327897e+00,-1.274249938481918036e+02,2.144887617907558289e-03,9.737401695764079726e-03,-1.155314967273373111e-03,-8.397700776189572598e-05,5.218763656283741505e-05
1.258999999999999986e+01,5.379405655853557278e+01,-1.554041572024869478e+00,9.999871350545436144e+02,1.003056417470354660e+02,1.613090288652337459e-02,6.243874463191016744e-03,9.978817077994570073e-06,-1.320073903518756593e-02,-9.817674664421824460e+00,-1.274264618529925599e+02,2.358374067769517749e-03,9.186125531238540851e-03,-1.297183796806811000e-03,3.827582075910936039e-05,-6.729330678408165312e-04
1.279000000000000092e+01,5.379394705809774990e+01,-1.554283315606372451e+00,9.999867090014740825e+02,1.003055433228094557e+02,1.624614271884961686e-02,5.651401508968192586e-03,-3.909154908119518248e-04,-1.365827900557078922e-02,-9.817991277826786600e+00,-1.274265422570837814e+02,1.998756050963320340e-03,8.771564725269151083e-03,-1.356968796280409511e-03,-1.406296802892154205e-04,-6.516007708472046529e-04
1.299000000000000021e+01,5.379383755771285536e+01,-1.554525058338175336e+00,9.999862756207585335e+02,1.003055007935811602e+02,1.676620762927254552e-02,1.609607252156463556e-03,-2.333464782103413058e-04,-1.351008700549289482e-02,-9.817615033815664916e+00,-1.274268410894849950e+02,-3.314073993467013578e-04,9.800086986132338501e-03,-7.455658715725953537e-04,-1.232606391524112416e-03,-7.178273678715112313e-04
1.319000000000000128e+01,5.379372805730088203e+01,-1.554766800406967020e+00,9.999858347875997424e+02,1.003055120110627314e+02,1.650558230151171271e-02,8.913330717814377940e-04,-2.934684491467088826e-04,-1.354227660371478022e-02,-9.817808867731200095e+00,-1.274266857877943266e+02,-7.633481853859935135e-04,1.003133973603191793e-02,-5.561466952817969642e-04,-1.305900322193402196e-03,-5.924280138957044523e-04
1.339000000000000057e+01,5.379361855693143468e+01,-1.555008541891689466e+00,9.999853863883763552e+02,1.003055240845217781e+02,1.674898891034292195e-02,-1.090629953688159771e-03,-2.312045480398777384e-05,-1.335628119642356601e-02,-9.817562793224675843e+00,-1.274268330688309021e+02,-1.916360346203063161e-03,8.470872505388632803e-03,-1.233472746751263036e-03,-1.745695755009817702e-03,-6.004393970320993923e-04
1.358999999999999986e+01,5.379350905647143577e+01,-1.555250282780889393e+00,9.999849308915436268e+02,1.003055840095736784e+02,1.598846609932554411e-02,-3.252733811865920685e-03,-1.753921665010794344e-04,-1.349105047213608986e-02,-9.817559325772030832e+00,-1.274264199134467361e+02,-3.171446507124659614e-03,9.003319517913757966e-03,-8.428977086985232643e-04,-2.190706099695793451e-03,-3.425565909502841953e-04
