# time, position (1), position (2), position (3), velocity (1), velocity (2), velocity (3), acceleration (1), acceleration (2), acceleration (3), attitude (1), attitude (2), attitude (3), angle_rates (1), angle_rates (2), angle_rates (3)
3.955899999999999750e+02,0.000000000000000000e+00,3.561869364020323059e-01,9.999999856306239963e+02,1.002471372453950949e+02,6.138366787562921693e-15,0.000000000000000000e+00,-8.837553688718499534e-07,-3.470445747862011238e-23,-9.761151227556968735e+00,8.999999999999998579e+01,-1.905494604066360078e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.016453940566887107e-03,-8.508287215175615940e-27
3.957900000000000205e+02,0.000000000000000000e+00,3.563670152394163293e-01,9.999999856227077544e+02,1.002471372445690747e+02,6.138366787512343087e-15,2.646977960203542797e-22,-4.920583267512750679e-07,-1.219084280941465229e-23,-9.761046454435183151e+00,8.999999999999998579e+01,-1.743097480112705835e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.076336525332764138e-03,-7.783162425754774811e-27
3.959900000000000091e+02,0.000000000000000000e+00,3.565470940768002972e-01,9.999999856161884964e+02,1.002471372442590081e+02,6.138366787493357572e-15,0.000000000000000000e+00,-3.960561109377806012e-07,-5.576802165172849077e-24,-9.760978544061151396e+00,8.999999999999998579e+01,-1.782402379830939877e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.115150380038590607e-03,-7.958664038329675403e-27
3.961899999999999977e+02,0.000000000000000000e+00,3.567271729141843761e-01,9.999999856076901779e+02,1.002471372421249924e+02,6.138366787362687496e-15,-2.117582368135750848e-22,2.750084334478854583e-07,3.591711961146472413e-23,-9.761075560533221562e+00,8.999999999999998579e+01,-1.821713751402135959e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.059701072168913856e-03,-8.134194548590084121e-27
3.963899999999999864e+02,0.000000000000000000e+00,3.569072517515682885e-01,9.999999856012873352e+02,1.002471372448621594e+02,6.138366787530289673e-15,-2.117582368135750848e-22,-5.004655027959069084e-07,-1.053691145020940627e-23,-9.761104663091234812e+00,8.999999999999998579e+01,-1.945253976844333190e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.043067641929559891e-03,-8.685818110497137115e-27
3.965899999999999750e+02,0.000000000000000000e+00,3.570873305889523119e-01,9.999999855938367546e+02,1.002471372448301992e+02,6.138366787528333298e-15,2.117582368090611865e-22,-6.658282187696691085e-07,-2.094647425558194862e-23,-9.761075559117600164e+00,8.999999999999998579e+01,-1.902346578902011909e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.059701881151905563e-03,-8.494230863506230557e-27
3.967900000000000205e+02,0.000000000000000000e+00,3.572674094263365019e-01,9.999999855863861740e+02,1.002471372441664244e+02,6.138366787487688817e-15,2.117582368180889361e-22,-4.289595173671710405e-07,-6.726374597290681862e-24,-9.761075559826899450e+00,8.999999999999998579e+01,-1.875127661271828882e-06,1.895758319773387158e-22,2.558332872076200231e-19,-5.059701475785243451e-03,-8.372694770782798951e-27
3.969900000000000091e+02,0.000000000000000000e+00,3.574474882637205253e-01,9.999999855794012547e+02,1.002471372444926345e+02,6.138366787507663564e-15,4.235164736271501695e-22,-2.872031563171071037e-07,1.669718162393711348e-24,-9.761046454435494013e+00,8.999999999999998579e+01,-1.845898283534596583e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.076336525222878079e-03,-8.242181705892184045e-27
3.971899999999999977e+02,0.000000000000000000e+00,3.576275671011045487e-01,9.999999855724163353e+02,1.002471372439221540e+02,6.138366787472731226e-15,0.000000000000000000e+00,-1.106987842176885939e-07,1.278244374759180996e-23,-9.761017349753009498e+00,8.999999999999998579e+01,-1.885222616147920807e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.092971169577251503e-03,-8.417770088932080197e-27
3.973899999999999864e+02,0.000000000000000000e+00,3.578076459384886832e-01,9.999999855635687709e+02,1.002471372446742208e+02,6.138366787518781770e-15,0.000000000000000000e+00,-5.446994046449895521e-07,-1.466512687615411604e-23,-9.761046451595934315e+00,8.999999999999998579e+01,-1.791473036109773288e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.076338148180788504e-03,-7.999165726807697036e-27
3.975899999999999750e+02,0.000000000000000000e+00,3.579877247758728176e-01,9.999999855565838516e+02,1.002471372441352457e+02,6.138366787485778985e-15,0.000000000000000000e+00,-2.419333022371053373e-07,3.421629966756167012e-24,-9.760988245070000957e+00,8.999999999999998579e+01,-1.748703690004275531e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.109605814181859655e-03,-7.808194899656429279e-27
3.977900000000000205e+02,0.000000000000000000e+00,3.581678036132570075e-01,9.999999855495989323e+02,1.002471372446016460e+02,6.138366787514338116e-15,4.235164736271501695e-22,-1.020161181105926440e-06,-4.363919984777502795e-23,-9.761046451593415441e+00,8.999999999999998579e+01,-1.803605438323585866e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.076338149665733483e-03,-8.053338518703756198e-27
3.979900000000000091e+02,0.000000000000000000e+00,3.583478824506410865e-01,9.999999855426140130e+02,1.002471372449679023e+02,6.138366787536764643e-15,2.117582368135750848e-22,-4.553773355059256982e-07,-7.964642166399116848e-24,-9.761082833868226061e+00,8.999999999999998579e+01,-1.911490746087211285e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.055544031681217902e-03,-8.535060787972681236e-27
3.981899999999999977e+02,0.000000000000000000e+00,3.585279612880253874e-01,9.999999855351634324e+02,1.002471372441664528e+02,6.138366787487688817e-15,-2.117582368135750848e-22,-6.647150263093198574e-07,-2.039950631345180549e-23,-9.761144679008214808e+00,8.999999999999998579e+01,-1.905644404111620887e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.020196733059686077e-03,-8.508956092330771403e-27
3.983899999999999864e+02,0.000000000000000000e+00,3.587080401254096884e-01,9.999999855277128518e+02,1.002471372442281847e+02,6.138366787491471405e-15,2.117582368135750848e-22,-5.118164080215006935e-07,-1.227354239970050849e-23,-9.761046451589701078e+00,8.999999999999998579e+01,-1.788556892716969157e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.076338151838694947e-03,-7.986144758134438678e-27
3.985899999999999750e+02,0.000000000000000000e+00,3.588881189627937118e-01,9.999999855211935937e+02,1.002471372440022037e+02,6.138366787477633207e-15,-4.235164736271501695e-22,-4.226934431610734040e-07,-6.814316220175552943e-24,-9.761046456573064134e+00,8.999999999999998579e+01,-1.828976629536560443e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.076335303684407010e-03,-8.166624266860935961e-27
3.987900000000000205e+02,0.000000000000000000e+00,3.590681978001780128e-01,9.999999855132773519e+02,1.002471372440070638e+02,6.138366787477930608e-15,4.235164736271501695e-22,3.563077907216395356e-08,2.097254895621050193e-23,-9.761017352603177599e+00,8.999999999999998579e+01,-1.799659326370237201e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.092969540664960860e-03,-8.035718603217937083e-27
3.989900000000000091e+02,0.000000000000000000e+00,3.592482766375622028e-01,9.999999855067580938e+02,1.002471372445755975e+02,6.138366787512741462e-15,6.882142696444951837e-22,-5.607813467324221187e-08,1.455183410301110126e-23,-9.760988246495029941e+00,8.999999999999998579e+01,-1.772477178989337428e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.109604999780889382e-03,-7.914346694555281403e-27
3.991899999999999977e+02,0.000000000000000000e+00,3.594283554749465592e-01,9.999999854993075132e+02,1.002471372433019781e+02,6.138366787434756251e-15,2.117582368135750848e-22,-4.805549552504371225e-07,-9.473819290788190356e-24,-9.761082832440374446e+00,8.999999999999998579e+01,-1.881451418622684901e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.055544847989794192e-03,-8.400931189666033128e-27
3.993899999999999864e+02,0.000000000000000000e+00,3.596084343123308602e-01,9.999999854913912714e+02,1.002471372439850512e+02,6.138366787476581656e-15,-2.646977960169688560e-22,-2.335986421348560340e-07,5.018553139466708019e-24,-9.761075557695257032e+00,8.999999999999998579e+01,-1.852267203530968076e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.059702694271918724e-03,-8.270619782003218857e-27
3.995899999999999750e+02,0.000000000000000000e+00,3.597885131497151057e-01,9.999999854834750295e+02,1.002471372442808217e+02,6.138366787494693113e-15,4.235164736271501695e-22,-4.150992866357329109e-07,-6.392004625393785706e-24,-9.761046454438305986e+00,8.999999999999998579e+01,-1.825098508816757017e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.076336523810844395e-03,-8.149307941289194430e-27
3.997900000000000205e+02,0.000000000000000000e+00,3.599685919870994066e-01,9.999999854774214327e+02,1.002471372446192532e+02,6.138366787515415700e-15,2.646977960128311158e-22,-4.826280458485125318e-07,-1.040183531869194704e-23,-9.761017349754002481e+00,8.999999999999998579e+01,-1.864468395919792780e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.092971169132457995e-03,-8.325099731193420608e-27
3.999900000000000091e+02,0.000000000000000000e+00,3.601486708244837076e-01,9.999999854699708521e+02,1.002471372451855132e+02,6.138366787550088504e-15,0.000000000000000000e+00,-4.132886520357617814e-07,-5.141554476136460215e-24,-9.761082833686838711e+00,8.999999999999998579e+01,-1.905851992207567074e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.055544135437408174e-03,-8.509883000829480494e-27
4.001899999999999977e+02,0.000000000000000000e+00,3.603287496618680641e-01,9.999999854635680094e+02,1.002471372458226000e+02,6.138366787589099253e-15,-2.117582368135750848e-22,-4.580344697824790752e-07,-7.741503616136090211e-24,-9.761075556264112052e+00,8.999999999999998579e+01,-1.945223685769553438e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.059703512124198548e-03,-8.685682856813536679e-27
4.003899999999999864e+02,0.000000000000000000e+00,3.605088284992525316e-01,9.999999854560010135e+02,1.002471372440313075e+02,6.138366787479416033e-15,2.117582368135750848e-22,-2.973887404842384923e-07,1.083823627617586078e-24,-9.761017348324111609e+00,8.999999999999998579e+01,-1.849527024008759614e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.092971986465895037e-03,-8.258384515450198637e-27
