# time, position (1), position (2), position (3), velocity (1), velocity (2), velocity (3), acceleration (1), acceleration (2), acceleration (3), attitude (1), attitude (2), attitude (3), angle_rates (1), angle_rates (2), angle_rates (3)
3.589999999999999858e+00,4.025497415106562048e-22,3.232415131087584131e-03,9.999999942863360047e+02,1.002471372474363847e+02,-1.612096919634393014e-14,2.699800530316429472e-11,-3.136712431428746967e-07,-1.551241379572157355e-25,-9.761017380969613910e+00,9.000000000000000000e+01,-1.863886923537340501e-06,0.000000000000000000e+00,1.461416278044261659e-19,-1.448446783134657271e-05,3.116791310591182515e-26
3.789999999999999591e+00,4.025497415105297216e-22,3.412493968477568057e-03,9.999999939687550068e+02,1.002471372476407510e+02,-1.612096919632354597e-14,3.032285020094081687e-11,-3.127193842700514141e-07,4.656557032736813994e-26,-9.761046484800187883e+00,9.000000000000000000e+01,-1.899705465249109236e-06,0.000000000000000000e+00,1.461416278042535785e-19,2.149689558520210750e-06,3.114024417445161618e-26
3.989999999999999769e+00,4.025497415103931762e-22,3.592572805867897626e-03,9.999999936483800411e+02,1.002471372477938019e+02,-1.612096919630455020e-14,3.367677071588895746e-11,-3.126407890606844867e-07,-1.481037741967965922e-26,-9.761075588630408362e+00,9.000000000000000000e+01,-1.802450871310316959e-06,0.000000000000000000e+00,1.461416278040887430e-19,1.878384673728621928e-05,3.084875980177615543e-26
4.189999999999999503e+00,4.025497415102768493e-22,3.772651643258594090e-03,9.999999933307990432e+02,1.002471372479974434e+02,-1.612096919628455100e-14,3.751852299915849607e-11,-3.069130131895621199e-07,-8.833269623924737097e-27,-9.761075588630442113e+00,9.000000000000000000e+01,-1.771732768863492894e-06,0.000000000000000000e+00,1.461416278039161315e-19,1.878384674524381939e-05,3.092711084901730643e-26
4.391999999999999460e+00,4.025497415101778256e-22,3.954531269023581902e-03,9.999999930160120130e+02,1.002471372482052345e+02,-1.612096919626524600e-14,4.140498898280812199e-11,-3.146205885483224999e-07,-4.991829878380791886e-25,-9.761104692460140342e+00,9.000000000000000000e+01,-1.769983743677499935e-06,0.000000000000000000e+00,1.461416278037407756e-19,3.541800363123048752e-05,3.085576580358474174e-26
4.589999999999999858e+00,4.025497415100640848e-22,4.132809318041138005e-03,9.999999926974996924e+02,1.002471372484545356e+02,-1.612096919624362490e-14,4.568409067669455164e-11,-3.194572276960737057e-07,-2.934310828029403880e-26,-9.761017380968365131e+00,9.000000000000000000e+01,-1.943174920302669392e-06,0.000000000000000000e+00,1.461416278035619049e-19,-1.448446859384961627e-05,3.111422495456244871e-26
4.790000000000000036e+00,4.025497415099300784e-22,4.312888155432970279e-03,9.999999923715367913e+02,1.002471372486511711e+02,-1.612096919622323127e-14,4.992427754288460812e-11,-2.880028511265617608e-07,3.220243548907626480e-25,-9.760988277137890634e+00,9.000000000000000000e+01,-1.812652080617893221e-06,0.000000000000000000e+00,1.461416278033919897e-19,-3.111862594671197310e-05,3.153199951310880958e-26
4.990000000000000213e+00,4.025497415098570097e-22,4.492966992825224090e-03,9.999999920520931482e+02,1.002471372488238472e+02,-1.612096919620640960e-14,5.441076189619667501e-11,-3.232643554483275702e-07,-3.760936980546534296e-25,-9.761114393735565997e+00,9.000000000000000000e+01,-1.848470825885161615e-06,0.000000000000000000e+00,1.461416278032355801e-19,4.096272191649787272e-05,3.081604302037453334e-26
5.189999999999999503e+00,4.025497415097174080e-22,4.673045830217852602e-03,9.999999917335808277e+02,1.002471372490498993e+02,-1.612096919618392075e-14,5.888049391648101662e-11,-3.046311012341655594e-07,-9.408954542222601497e-26,-9.761017380966775292e+00,9.000000000000000000e+01,-1.784484783025603041e-06,0.000000000000000000e+00,1.461416278030454186e-19,-1.448446954060779614e-05,3.122669366639994815e-26
5.389999999999999680e+00,4.025497415096182903e-22,4.853124667610883569e-03,9.999999914150685072e+02,1.002471372492691160e+02,-1.612096919616354289e-14,6.385846813624444763e-11,-3.092574733912939073e-07,7.540142686382234042e-27,-9.761017380966933388e+00,9.000000000000000000e+01,-1.787035231658012468e-06,0.000000000000000000e+00,1.461416278028711460e-19,-1.448446945925711372e-05,3.106684135714301645e-26
5.589999999999999858e+00,4.025497415094971674e-22,5.033203505004296176e-03,9.999999911040067673e+02,1.002471372494630231e+02,-1.612096919614414638e-14,6.896920421222430268e-11,-2.934390632691384737e-07,7.343450225909537860e-25,-9.760948259370142210e+00,9.000000000000000000e+01,-1.789585756623734082e-06,0.000000000000000000e+00,1.461416278027167105e-19,-5.399059281973192596e-05,3.136376013040849089e-26
5.790000000000000036e+00,4.025497415094641595e-22,5.213282342398165015e-03,9.999999907845631242e+02,1.002471372497312530e+02,-1.612096919612521688e-14,7.410192198496076362e-11,-3.210234910296290104e-07,-6.765587351371712736e-25,-9.761075588626393795e+00,9.000000000000000000e+01,-1.858673052970235967e-06,0.000000000000000000e+00,1.461416278025286194e-19,1.878384434817405679e-05,3.101150150009964970e-26
5.990000000000000213e+00,4.025497415093184452e-22,5.393361179792443248e-03,9.999999904623255134e+02,1.002471372499011864e+02,-1.612096919610507252e-14,7.940742546989467483e-11,-2.929126795164062598e-07,2.306092341564579451e-25,-9.760988277135417945e+00,9.000000000000000000e+01,-1.728150518618709181e-06,0.000000000000000000e+00,1.461416278023708135e-19,-3.111862743094972751e-05,3.138096535618503153e-26
6.189999999999999503e+00,4.025497415092373361e-22,5.573440017187110060e-03,9.999999901438131928e+02,1.002471372501871087e+02,-1.612096919608186424e-14,8.509124949188998630e-11,-3.076357524811914397e-07,1.519367067243225530e-25,-9.761017380965425261e+00,9.000000000000000000e+01,-1.797237814965211066e-06,0.000000000000000000e+00,1.461416278021680371e-19,-1.448447036187422645e-05,3.104081852365560467e-26
