# time, position (1), position (2), position (3), velocity (1), velocity (2), velocity (3), acceleration (1), acceleration (2), acceleration (3), attitude (1), attitude (2), attitude (3), angle_rates (1), angle_rates (2), angle_rates (3)
1.989999999999999991e+00,5.379986041376453443e+01,-1.541228019349882183e+00,1.000000011571682990e+03,1.003155609199292684e+02,3.454168329734453368e-07,1.584366638793444480e-09,-1.987014796702095535e-06,-1.181106170740714618e-02,-9.816287274744972535e+00,-1.274161981398292056e+02,-6.303926806419937491e-07,2.028865831641658798e-06,1.019555003124330974e-06,2.330609771904358770e-05,-9.820093006877104579e-04
2.189999999999999947e+00,5.379975090494802714e+01,-1.541469823425128727e+00,1.000000012740492821e+03,1.003155589233127927e+02,4.183721672760327705e-07,1.716392588719218213e-09,2.750909731981595921e-07,-1.181509915549906926e-02,-9.816161840637212421e+00,-1.274163927328531827e+02,-3.135464593855344754e-07,2.232779309045831941e-06,1.019569936188125114e-06,-4.828224080624187277e-05,-9.843183841177032250e-04
2.389999999999999680e+00,5.379964139564543757e+01,-1.541711626237495247e+00,1.000000013917684555e+03,1.003155570480831784e+02,4.983122288461196890e-07,1.843660808720069431e-09,-1.744563330197382349e-05,-1.179324795880484777e-02,-9.816261505257386943e+00,-1.274165874052580847e+02,-6.196491740390091905e-07,2.436694236782939821e-06,1.019571115459400692e-06,8.695616509193758656e-06,-9.718410568717286615e-04
2.589999999999999858e+00,5.379953188585654544e+01,-1.541953427786991959e+00,1.000000015088357031e+03,1.003155552811550564e+02,5.852368269483779964e-07,1.965969348511334823e-09,4.162355346239234212e-05,-1.187068319615157928e-02,-9.816128323940764844e+00,-1.274167821677402799e+02,-6.256439343915065817e-07,2.640610284075295515e-06,1.019584072426005244e-06,-6.731771272279880826e-05,-1.016071690466527171e-03
2.789999999999999591e+00,5.379942237558149287e+01,-1.542195228073644175e+00,1.000000016267411411e+03,1.003155532477658340e+02,6.791463944474455104e-07,2.084976425976125720e-09,-2.660349455356617074e-06,-1.181153159308249989e-02,-9.816278520452774714e+00,-1.274169767264694144e+02,-1.443228593366472158e-07,2.844527705367273970e-06,1.019575437771172140e-06,1.852204823401454707e-05,-9.822900090514256541e-04
2.989999999999999769e+00,5.379931286482034380e+01,-1.542437027097477209e+00,1.000000017421320081e+03,1.003155514313457104e+02,7.800406066769128021e-07,2.198887907272917082e-09,-3.711722398588750694e-06,-1.181120952035629411e-02,-9.816190466921064228e+00,-1.274171714470790988e+02,-3.647836686376646463e-07,3.048446449769999688e-06,1.019590563749250740e-06,-3.171601028260182274e-05,-9.821091529688226116e-04
3.189999999999999947e+00,5.379920335357295613e+01,-1.542678824858503717e+00,1.000000018601305783e+03,1.003155493384390269e+02,8.879196398607835611e-07,2.308456797140307501e-09,-3.734624773228815883e-05,-1.176786323119989423e-02,-9.816276005919373659e+00,-1.274173659525559259e+02,-2.828956829202076260e-07,3.252366211950223073e-06,1.019587422498527017e-06,1.719396743033856654e-05,-9.573547579076542753e-04
3.389999999999999680e+00,5.379909384183953591e+01,-1.542920621356741462e+00,1.000000019775703549e+03,1.003155474952233988e+02,1.002783570874249244e-06,2.413264335213726901e-09,-3.755822492156236795e-05,-1.176532325083349574e-02,-9.816319548869126166e+00,-1.274175606564380274e+02,-3.436664903300561609e-07,3.456287424463381617e-06,1.019596215810340200e-06,4.211768320651175382e-05,-9.559071401946628256e-04
3.589999999999999858e+00,5.379898432961998367e+01,-1.543162416592212871e+00,1.000000020941719413e+03,1.003155456650527100e+02,1.124632586117090701e-06,2.514803232397140626e-09,1.424344508873708547e-05,-1.183494634015870399e-02,-9.816263240821653469e+00,-1.274177553505350602e+02,-3.474991859434069429e-07,3.660210010976162498e-06,1.019603240473996512e-06,1.001122741126155232e-05,-9.956758349685987212e-04
3.789999999999999591e+00,5.379887481691439888e+01,-1.543404210564931933e+00,1.000000022113323212e+03,1.003155439217276239e+02,1.253466091171844848e-06,2.611765192449053746e-09,-3.001350439928524030e-05,-1.177431414652394329e-02,-9.816316433467994429e+00,-1.274179501177411282e+02,-6.851091877157078878e-07,3.864133564377566819e-06,1.019615023380978180e-06,4.044656264543288116e-05,-9.610485180957206676e-04
