# time, position (1), position (2), position (3), velocity (1), velocity (2), velocity (3), acceleration (1), acceleration (2), acceleration (3), attitude (1), attitude (2), attitude (3), angle_rates (1), angle_rates (2), angle_rates (3)
2.839190000000000055e+03,4.025497359725482122e-22,2.556390184855676040e+00,9.999995844038203359e+02,1.002471370392068053e+02,-1.612096890141812651e-14,1.637917451866864434e-06,-1.863999828971566352e-06,-9.501451771776283008e-23,-9.761103115909486760e+00,9.000000000000000000e+01,-1.692016033327102620e-06,0.000000000000000000e+00,1.461416251446300292e-19,3.451674457680620949e-05,3.055840592472356980e-26
2.839389999999999873e+03,4.025497359719539292e-22,2.556570263692725664e+00,9.999995843656361103e+02,1.002471370359734237e+02,-1.612096890158416279e-14,1.638114778105705970e-06,-2.899810151249238428e-06,-1.582795075525408141e-22,-9.761044803905923217e+00,9.000000000000000000e+01,-1.807231015996619594e-06,0.000000000000000000e+00,1.461416251449837262e-19,1.188793234923085678e-06,3.088057718716510861e-26
2.839590000000000146e+03,4.025497359713627966e-22,2.556750342529768183e+00,9.999995843218639493e+02,1.002471370586840322e+02,-1.612096890016199804e-14,1.638312144882266612e-06,7.255306884118210861e-06,4.639301343756190025e-22,-9.760946217173701811e+00,9.000000000000000000e+01,-1.968854642467493480e-06,0.000000000000000000e+00,1.461416251433862155e-19,-5.515798936312838385e-05,3.129584631570958124e-26
2.839789999999999964e+03,4.025497359707345184e-22,2.556930421366812034e+00,9.999995842864736915e+02,1.002471370443082179e+02,-1.612096890100646733e-14,1.638509677704215482e-06,1.294258820810616411e-06,9.813515917835421802e-23,-9.761045047335780822e+00,9.000000000000000000e+01,-1.804828959323428498e-06,0.000000000000000000e+00,1.461416251443987491e-19,1.327924532788816238e-06,3.103653863729855214e-26
2.839989999999999782e+03,4.025497359701765348e-22,2.557110500203852332e+00,9.999995842548087239e+02,1.002471370492344960e+02,-1.612096890067417703e-14,1.638706891581891080e-06,-9.439325529924226608e-07,-3.837900155531345188e-23,-9.761073959884919660e+00,9.000000000000000000e+01,-1.886901569879035085e-06,0.000000000000000000e+00,1.461416251389608618e-19,1.785275620351070331e-05,3.081771905405025242e-26
2.840190000000000055e+03,4.025497359695232890e-22,2.557290579040896628e+00,9.999995842184871435e+02,1.002471370267498685e+02,-1.612096890201402257e-14,1.638904445282425371e-06,-1.050772929902137009e-06,-4.579731930379300680e-23,-9.761044885035143892e+00,9.000000000000000000e+01,-1.736420749568075349e-06,0.000000000000000000e+00,1.461416251508603403e-19,1.235160661207572802e-06,3.113781331068898479e-26
2.840389999999999873e+03,4.025497359689074711e-22,2.557470657877933817e+00,9.999995841942727566e+02,1.002471370393629542e+02,-1.612096890120918881e-14,1.639102002093253632e-06,1.876006129740247519e-06,1.329818622266696715e-22,-9.760986735347159993e+00,9.000000000000000000e+01,-1.851449784288695228e-06,0.000000000000000000e+00,1.461416251468414542e-19,-3.200001847919927556e-05,3.138230233792176653e-26
2.840590000000000146e+03,4.025497359683340649e-22,2.557650736714977224e+00,9.999995841644704342e+02,1.002471370352670732e+02,-1.612096890142723627e-14,1.639299393387007173e-06,-5.221024353692080978e-07,-1.344789587004240308e-23,-9.761074041039259797e+00,9.000000000000000000e+01,-1.800767187439699949e-06,0.000000000000000000e+00,1.461416251461683898e-19,1.789913844505475971e-05,3.110862741042873748e-26
2.840789999999999964e+03,4.025497359677075264e-22,2.557830815552018411e+00,9.999995841328054667e+02,1.002471370487624824e+02,-1.612096890056569288e-14,1.639496871156372356e-06,-2.982556038490536283e-06,-1.638600008764629037e-22,-9.761008430217207987e+00,9.000000000000000000e+01,-1.782670212968734471e-06,0.000000000000000000e+00,1.461416251357268884e-19,-1.960041718418374608e-05,3.116550474744259790e-26
2.840989999999999782e+03,4.025497359671495898e-22,2.558010894389060041e+00,9.999995841011404991e+02,1.002471370534379815e+02,-1.612096890024817321e-14,1.639694929183522685e-06,2.200211262981830728e-06,1.539142226019769956e-22,-9.761044966205544071e+00,9.000000000000000000e+01,-1.798272029569873255e-06,0.000000000000000000e+00,1.461416251385822721e-19,1.281555839921418470e-06,3.090255144265696906e-26
2.841190000000000055e+03,4.025497359665772181e-22,2.558190973226103004e+00,9.999995840638875961e+02,1.002471370396457360e+02,-1.612096890106162449e-14,1.639892471699122855e-06,-1.039347033654144682e-06,-4.428488664684469291e-23,-9.761044885021735951e+00,9.000000000000000000e+01,-1.880901288083610703e-06,0.000000000000000000e+00,1.461416251423270262e-19,1.235154610881536979e-06,3.098965864820250685e-26
2.841389999999999873e+03,4.025497359659682650e-22,2.558371052063146855e+00,9.999995840247720480e+02,1.002471370421292534e+02,-1.612096890087574992e-14,1.640090028027786929e-06,-2.914519149348353852e-06,-1.589553458853092493e-22,-9.761044803824994176e+00,9.000000000000000000e+01,-1.896317792846788698e-06,0.000000000000000000e+00,1.461416251385965481e-19,1.188746807891763287e-06,3.094974595247296151e-26
2.841590000000000146e+03,4.025497359653479801e-22,2.558551130900190262e+00,9.999995839959010482e+02,1.002471370367181294e+02,-1.612096890117232691e-14,1.640287608591360431e-06,7.937154890191890922e-07,6.759089315065629559e-23,-9.761044966217456320e+00,9.000000000000000000e+01,-1.812492900217195431e-06,0.000000000000000000e+00,1.461416251453284677e-19,1.281561629077208299e-06,3.101543298542244084e-26
2.841789999999999964e+03,4.025497359647264728e-22,2.558731209737235002e+00,9.999995839502662420e+02,1.002471370270580451e+02,-1.612096890172835395e-14,1.640485100186698298e-06,-3.775221701847457022e-06,-2.120903740688810210e-22,-9.761103115849659062e+00,9.000000000000000000e+01,-1.728482466749704178e-06,0.000000000000000000e+00,1.461416251452975084e-19,3.451670926568983999e-05,3.061422523029625441e-26
2.841989999999999782e+03,4.025497359641589911e-22,2.558911288574265086e+00,9.999995839241892099e+02,1.002471370512956099e+02,-1.612096890021371576e-14,1.640682704847168644e-06,-3.645443797704854252e-07,-3.700727343944000748e-24,-9.761103317458614370e+00,9.000000000000000000e+01,-1.777041241849042835e-06,0.000000000000000000e+00,1.461416251354354471e-19,3.463193782786103830e-05,3.093142854083345436e-26
2.842190000000000055e+03,4.025497359635784850e-22,2.559091367411303608e+00,9.999995838897302747e+02,1.002471370653971547e+02,-1.612096889931768022e-14,1.640880465070501946e-06,-4.372996229912796243e-07,-7.297702879728537632e-24,-9.761074161833258600e+00,9.000000000000000000e+01,-1.825785532341841941e-06,0.000000000000000000e+00,1.461416251273217449e-19,1.796817985398936227e-05,3.089209555609309784e-26
2.842389999999999873e+03,4.025497359629422604e-22,2.559271446248338133e+00,9.999995838589966297e+02,1.002471370275113856e+02,-1.612096890160222455e-14,1.641078273428554742e-06,-1.003094648910541615e-06,-4.246759909625098981e-23,-9.761044885009793504e+00,9.000000000000000000e+01,-1.775752811869800593e-06,0.000000000000000000e+00,1.461416251472076938e-19,1.235146986847755484e-06,3.096065154274842730e-26
2.842590000000000146e+03,4.025497359623683841e-22,2.559451525085381540e+00,9.999995838170871139e+02,1.002471370364602734e+02,-1.612096890102261689e-14,1.641276181790332304e-06,-2.659352766449272497e-06,-1.432573880140479604e-22,-9.761081228446760960e+00,9.000000000000000000e+01,-1.858196402323453217e-06,0.000000000000000000e+00,1.461416251401903996e-19,2.200706741184865016e-05,3.082397086091590650e-26
2.842789999999999964e+03,4.025497359617513436e-22,2.559631603922425391e+00,9.999995837677270174e+02,1.002471370409758435e+02,-1.612096890071246518e-14,1.641473729180142489e-06,-4.531647746867912236e-07,-8.640455592803004969e-24,-9.761044966239115439e+00,9.000000000000000000e+01,-1.873891396454539996e-06,0.000000000000000000e+00,1.461416251398218969e-19,1.281573850583563505e-06,3.100689870910965556e-26
