# time, position (1), position (2), position (3), velocity (1), velocity (2), velocity (3), acceleration (1), acceleration (2), acceleration (3), attitude (1), attitude (2), attitude (3), angle_rates (1), angle_rates (2), angle_rates (3)
3.899500000698306394e+04,0.000000000000000000e+00,3.832161533777248508e+01,1.000001086072996259e+03,1.094143235487188548e+02,6.699695055740565742e-15,-3.867745341498955447e-27,3.429923506603884336e-05,2.121835546218154697e-21,-9.759453695353311531e+00,8.999999999999998579e+01,-2.071542400093115235e-06,1.895758319773387158e-22,2.558332872076199750e-19,-5.135024153062846437e-03,-9.249712741664972965e-27
3.999500000718679075e+04,0.000000000000000000e+00,3.930434685035206854e+01,1.000001189578324556e+03,1.094143238162414065e+02,6.699695072121600071e-15,4.235123770506303645e-22,-1.513319801862758867e-04,-9.247821938043761839e-21,-9.759352115252472259e+00,8.999999999999998579e+01,-1.782314498847998499e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.188217289063039306e-03,-7.958271638035270865e-27
4.099500000739051757e+04,0.000000000000000000e+00,4.028707836314467272e+01,1.000001260342076421e+03,1.094143232349966297e+02,6.699695036530620197e-15,7.839445858743268565e-25,1.191606071368782387e-04,7.318428012036509725e-21,-9.759474778320958777e+00,8.999999999999998579e+01,-2.104045306615904672e-06,1.895758319773387158e-22,2.558332872076199750e-19,-5.123983612426732948e-03,-9.394842548610500972e-27
4.199500000759424438e+04,0.000000000000000000e+00,4.126980987565410430e+01,1.000001249478198588e+03,1.094143235163041936e+02,6.699695053755741217e-15,4.235118996848810727e-22,-2.969632772961640522e-06,-1.615426579544874588e-22,-9.759342716420098540e+00,8.999999999999998579e+01,-1.945979246968628739e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.193138994262888088e-03,-8.689056538206626503e-27
4.299500000779797119e+04,0.000000000000000000e+00,4.225254138874107923e+01,1.000001238827593625e+03,1.094143235273017893e+02,6.699695054429149174e-15,0.000000000000000000e+00,-4.800330188907577764e-05,-2.917975099500978406e-21,-9.759429280451259459e+00,8.999999999999998579e+01,-2.049379014296949973e-06,-1.895758319773387158e-22,2.558332872076199750e-19,-5.147808990573398726e-03,-9.150750271967025599e-27
4.399500000800169801e+04,0.000000000000000000e+00,4.323527290150880731e+01,1.000001335588283837e+03,1.094143233108628266e+02,6.699695041176085595e-15,8.489041253176337507e-25,1.109730108432932597e-04,6.816290386705738530e-21,-9.759548190058087158e+00,8.999999999999998579e+01,-2.028100090433790366e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.085540778432463827e-03,-9.055737042608484780e-27
4.499500000820542482e+04,0.000000000000000000e+00,4.421800441400192483e+01,1.000001387483440340e+03,1.094143235111661028e+02,6.699695053441123767e-15,4.235111343878473992e-22,-6.676326624834666380e-05,-4.067715254872629078e-21,-9.759429587864966393e+00,8.999999999999998579e+01,-1.951506144393576954e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.147647772457590934e-03,-8.713734871380559264e-27
4.599500000840915163e+04,0.000000000000000000e+00,4.520073592658715711e+01,1.000001384780742228e+03,1.094143235507180520e+02,6.699695055862981966e-15,0.000000000000000000e+00,-3.469563367433171533e-05,-2.105215597463362831e-21,-9.759346517944265997e+00,8.999999999999998579e+01,-1.848463667841160876e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.191148072025065195e-03,-8.253636488524983930e-27
4.699500000861287845e+04,0.000000000000000000e+00,4.618346743974358759e+01,1.000001382484100759e+03,1.094143237577526264e+02,6.699695068540193650e-15,4.235105913653854127e-22,-2.046872240791694725e-04,-1.251533876280904387e-20,-9.759218514607944428e+00,8.999999999999998579e+01,-1.739155143714046472e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.258178145356861601e-03,-7.765559368623544169e-27
4.799500000881660526e+04,0.000000000000000000e+00,4.716619895247655592e+01,1.000001484503969550e+03,1.094143234097603710e+02,6.699695047231814200e-15,-4.235103100088369135e-22,7.123875368443702901e-05,4.381893752046250004e-21,-9.759389161440358507e+00,8.999999999999998579e+01,-1.896291980663034393e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.168817274649358841e-03,-8.467196275908980399e-27
4.899500000902033207e+04,0.000000000000000000e+00,4.814893046496985818e+01,1.000001527746208012e+03,1.094143233252458316e+02,6.699695042056789631e-15,9.572137009089940179e-25,-2.177400063944090491e-05,-1.311995717189166623e-21,-9.759424980057714194e+00,8.999999999999998579e+01,-2.039416979282317544e-06,-1.895758319773387158e-22,2.558332872076199750e-19,-5.150060479086051787e-03,-9.106268458703820361e-27
4.999500000922405889e+04,0.000000000000000000e+00,4.913166197762586052e+01,1.000001516987569630e+03,1.094143234969620124e+02,6.699695052571374642e-15,0.000000000000000000e+00,2.596478985873923302e-05,1.611688477858568862e-21,-9.759487943136637256e+00,8.999999999999998579e+01,-2.089972685772737800e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.117089306308801253e-03,-9.332006422101186927e-27
5.099500000942778570e+04,0.000000000000000000e+00,5.011439349069604532e+01,1.000001520356163383e+03,1.094143229686484347e+02,6.699695020221497639e-15,4.235094265659788419e-22,1.831532281760864505e-04,1.123305166187272745e-20,-9.759231370477650103e+00,8.999999999999998579e+01,-1.740303692387170222e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.251445885261636984e-03,-7.770687791433397159e-27
5.199500000963151251e+04,0.000000000000000000e+00,5.109712500326573803e+01,1.000001623584888875e+03,1.094143233656607777e+02,6.699695044531491256e-15,-7.354664290018229772e-27,6.484775848608913306e-05,3.992439173394736635e-21,-9.759508178394700195e+00,8.999999999999998579e+01,-2.076614880128121282e-06,-1.895758319773387158e-22,2.558332872076199750e-19,-5.106492771798191999e-03,-9.272362040665336789e-27
5.299500000983523933e+04,0.000000000000000000e+00,5.207985651609711653e+01,1.000001685564406216e+03,1.094143234017487742e+02,6.699695046741244480e-15,0.000000000000000000e+00,3.386645139608650192e-05,2.094220700569920235e-21,-9.759336036823158977e+00,8.999999999999998579e+01,-1.965606240526641943e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.196636128022896241e-03,-8.776693678718922746e-27
5.399500001003896614e+04,0.000000000000000000e+00,5.306258802882441472e+01,1.000001649784855545e+03,1.094143231712378963e+02,6.699695032626523123e-15,0.000000000000000000e+00,1.604200185486940060e-04,9.844501752721851388e-21,-9.759412596387370797e+00,8.999999999999998579e+01,-2.071789359003922030e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.156545107200936721e-03,-9.250815446096152434e-27
5.499500001024269295e+04,0.000000000000000000e+00,5.404531954137448935e+01,1.000001675710082054e+03,1.094143233566896214e+02,6.699695043982167965e-15,8.470200068015723871e-22,8.997525201279009009e-05,5.527550008777172392e-21,-9.759274147019382895e+00,8.999999999999998579e+01,-1.740666145976869149e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.229045289524550909e-03,-7.772306194989484695e-27
5.599500001044641976e+04,0.000000000000000000e+00,5.502805105401786534e+01,1.000001744824461639e+03,1.094143235231034765e+02,6.699695054172076760e-15,-1.730133937882186483e-26,4.991418632974212414e-06,3.256030932975914819e-22,-9.759359399378677580e+00,8.999999999999998579e+01,-1.914510407731810000e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.184402013833638509e-03,-8.548543979428626838e-27
5.699500001065014658e+04,0.000000000000000000e+00,5.601078256719647896e+01,1.000001814080402255e+03,1.094143237314066539e+02,6.699695066926968365e-15,0.000000000000000000e+00,-5.110839010454874755e-05,-3.111215544335645019e-21,-9.759279520083682158e+00,8.999999999999998579e+01,-1.751785577324223660e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.226231386395979901e-03,-7.821955937041143587e-27
5.799500001085387339e+04,0.000000000000000000e+00,5.699351408005331621e+01,1.000001821160316467e+03,1.094143232159107271e+02,6.699695035361947221e-15,-4.234977975896631594e-22,1.198471093352831567e-04,7.357416925918832060e-21,-9.759329008570443165e+00,8.999999999999998579e+01,-1.811912822692281824e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.200316328376182115e-03,-8.090432096436743903e-27
5.899500001105760020e+04,0.000000000000000000e+00,5.797624559219062945e+01,1.000001840218901634e+03,1.094143236184169155e+02,6.699695060008341893e-15,0.000000000000000000e+00,-6.265631224853204816e-05,-3.817557541787120944e-21,-9.759260473234082411e+00,8.999999999999998579e+01,-1.825069266286237216e-06,0.000000000000000000e+00,2.558332872076199750e-19,-5.236205405795175960e-03,-8.149177369495377251e-27
5.999500001126132702e+04,0.000000000000000000e+00,5.895897710505546740e+01,1.000001858754083514e+03,1.094143236482301091e+02,6.699695061833874102e-15,4.235064220356117496e-22,-5.798642618297158709e-05,-3.532819823378079428e-21,-9.759209829464346342e+00,8.999999999999998579e+01,-1.709032277684966903e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.262725431657351571e-03,-7.631056759498999442e-27
6.099500001146505383e+04,0.000000000000000000e+00,5.994170861806716744e+01,1.000001877557486296e+03,1.094143232701701010e+02,6.699695038684375341e-15,0.000000000000000000e+00,6.103666650289473470e-05,3.755687749076292267e-21,-9.759295321686034086e+00,8.999999999999998579e+01,-1.751693552047195834e-06,0.000000000000000000e+00,2.558332872076200231e-19,-5.217956670141355759e-03,-7.821545031921634496e-27
