# time, position (1), position (2), position (3), velocity (1), velocity (2), velocity (3), acceleration (1), acceleration (2), acceleration (3), attitude (1), attitude (2), attitude (3), angle_rates (1), angle_rates (2), angle_rates (3)
1.989999999999999991e+00,5.340758445362561702e+01,-2.967316000531299736e+00,1.000000009039416909e+03,1.795124027989749038e+01,2.123230789468164144e-09,-1.399717299812001874e-12,-1.369957145481947599e-07,-2.106302700282736313e-03,-9.809009449221786525e+00,8.902653681839829858e+01,-4.528237376643828961e-07,1.275794271603626508e-08,6.425017238207306380e-09,2.758321157440480327e-06,2.276852563980184439e-04
2.189999999999999947e+00,5.340758500159548561e+01,-2.967262030728535560e+00,1.000000009850598872e+03,1.795124024043776600e+01,2.571590548759104154e-09,-2.456278377234575092e-13,-2.462969090400926494e-07,-2.109574660870255566e-03,-9.809006321520119087e+00,8.902657994801541008e+01,-6.858698491733267322e-07,1.403965536379115931e-08,6.421111373500729755e-09,-7.225998099356760033e-06,2.172420488022568639e-04
2.389999999999999680e+00,5.340758554954103943e+01,-2.967208060924508839e+00,1.000000010648742318e+03,1.795124019807363425e+01,3.062930232994778746e-09,1.047809140649998751e-12,-1.338636222424349830e-07,-2.110051297004130865e-03,-9.809006580986956436e+00,8.902662304052098818e+01,-5.459003804180420335e-07,1.532124078935879391e-08,6.418782212482292254e-09,-6.399352778263502313e-06,2.157208031705725587e-04
2.589999999999999858e+00,5.340758609746231400e+01,-2.967154091119216908e+00,1.000000011431984603e+03,1.795124015775927617e+01,3.597001907873058823e-09,2.647382689876062083e-12,-1.136360074849089301e-07,-2.111432286544593934e-03,-9.809008450851049332e+00,8.902666642701862543e+01,-4.939010593753582820e-07,1.660287710380133369e-08,6.415572220808023905e-09,-4.327407297677369453e-07,2.113130912608873302e-04
2.789999999999999591e+00,5.340758664535933065e+01,-2.967100121312664651e+00,1.000000012206844985e+03,1.795124011616336901e+01,4.174008340993616994e-09,4.557329113923848265e-12,-2.767629078359861635e-07,-2.107391533464477145e-03,-9.809003782989012876e+00,8.902670943755592248e+01,-3.613141414800620479e-07,1.788415719611954720e-08,6.421257071529627134e-09,-1.533285332446254507e-05,2.242101997803724173e-04
2.989999999999999769e+00,5.340758719323182646e+01,-2.967046151504843632e+00,1.000000012955628335e+03,1.795124007731531535e+01,4.793903575683354647e-09,6.722927544268034689e-12,-1.345541549227904668e-07,-2.106899960134883242e-03,-9.809005689474885159e+00,8.902675276144874772e+01,-2.268844865356381964e-07,1.916571717724973088e-08,6.416192425232809876e-09,-9.249418743375014337e-06,2.257792304791720239e-04
3.189999999999999947e+00,5.340758774108006435e+01,-2.966992181695761843e+00,1.000000013688579202e+03,1.795124003684745517e+01,5.456732003335113908e-09,9.213846115705219599e-12,-1.492173814806155844e-07,-2.112703510768468816e-03,-9.809011211122994567e+00,8.902679598654081872e+01,-4.306689097530562737e-07,2.044742982500462676e-08,6.402939666651446111e-09,8.372772360635028451e-06,2.072558332884405757e-04
3.389999999999999680e+00,5.340758828890394483e+01,-2.966938211885418397e+00,1.000000014412216842e+03,1.795123999702525452e+01,6.162369150034207463e-09,1.203130442980241229e-11,-8.422362977389495223e-08,-2.107505472357093946e-03,-9.809003069261388319e+00,8.902683911460552224e+01,-2.948785371825899601e-07,2.172878625063519637e-08,6.428913356783434939e-09,-1.761545044877304883e-05,2.238467011670722229e-04
3.589999999999999858e+00,5.340758883670341817e+01,-2.966884242073806188e+00,1.000000015114434063e+03,1.795123995715598397e+01,6.910927354158658616e-09,1.512720794262594591e-11,-8.493150512139607393e-08,-2.111622960457245918e-03,-9.809008856430882162e+00,8.902688240117750240e+01,-1.887288477994925841e-07,2.301006634295340988e-08,6.401293370763360575e-09,8.542026167593271053e-07,2.107047832426557990e-04
3.789999999999999591e+00,5.340758938447856963e+01,-2.966830272260936319e+00,1.000000015791505575e+03,1.795123991425489862e+01,7.702367759017558100e-09,1.859569287277381296e-11,-1.384368608341491055e-07,-2.108851621655043109e-03,-9.809011819660410580e+00,8.902692580596348648e+01,-5.338238397369625522e-07,2.429154999077123745e-08,6.416532052189730096e-09,1.031053624840417955e-05,2.195502449225284630e-04
