# time, position (1), position (2), position (3), velocity (1), velocity (2), velocity (3), acceleration (1), acceleration (2), acceleration (3), attitude (1), attitude (2), attitude (3), angle_rates (1), angle_rates (2), angle_rates (3)
1.989999999999999991e+00,5.348215850400396931e+01,-2.248536937909977773e+00,1.008131679349578917e+03,1.001619111698828277e+02,-1.485071667647703657e-07,3.545359650303225862e-08,4.002693712338959986e-01,-1.208235496368862370e-02,-9.799026374592944677e+00,1.679137964262046410e+02,2.338121097304879381e+00,-8.730758219468970876e-07,-1.069639677769568282e-05,-4.214638435307767767e-05,2.512249627621404428e-04
2.189999999999999947e+00,5.348198267507918047e+01,-2.248473818956339798e+00,1.008948933562263846e+03,1.001619210195562459e+02,-1.798751179192217424e-07,3.902046330495068105e-08,4.002962951657456081e-01,-1.207745809522410736e-02,-9.799139769341643103e+00,1.679138470365004139e+02,2.338121212051175402e+00,-9.608237124983573558e-07,-1.081013876548655856e-05,2.424617741115211902e-05,2.540104928609837305e-04
2.389999999999999680e+00,5.348180684612113112e+01,-2.248410700525831363e+00,1.009766187760047615e+03,1.001619306533576719e+02,-2.142469523870853853e-07,4.260563812863438216e-08,4.002409177962023001e-01,-1.208603515739338843e-02,-9.799050342216162335e+00,1.679138976259864080e+02,2.338120873368232822e+00,-1.048571882938629684e-06,-1.060917106277676337e-05,-2.537102880254446085e-05,2.490884982382232053e-04
2.589999999999999858e+00,5.348163101712992784e+01,-2.248347582618425378e+00,1.010583441973663867e+03,1.001619407064286804e+02,-2.516217831264751300e-07,4.616221094266848013e-08,4.002677975078955952e-01,-1.208108732406760685e-02,-9.799149779643114400e+00,1.679139482629070130e+02,2.338120649502703152e+00,-1.136320435045463583e-06,-1.072404630631972973e-05,3.302513349055644147e-05,2.519032021554917181e-04
2.789999999999999591e+00,5.348145518810564170e+01,-2.248284465234113849e+00,1.011400696178898215e+03,1.001619504900746875e+02,-2.920001954939465089e-07,4.974793554879397561e-08,4.003117992380722523e-01,-1.207376376551955524e-02,-9.799094579691949747e+00,1.679139988695929446e+02,2.338120451018636192e+00,-1.224069521485484277e-06,-1.089450978195686120e-05,2.979797871538374823e-06,2.560768246709873067e-04
2.989999999999999769e+00,5.348127935904821584e+01,-2.248221348372874573e+00,1.012217950382269919e+03,1.001619601427953938e+02,-3.353816789587507978e-07,5.332137398283975926e-08,4.002441902304338939e-01,-1.208755400016572369e-02,-9.799115482335595928e+00,1.679140494566221662e+02,2.338120173644752331e+00,-1.311818633369942084e-06,-1.057178513212645017e-05,1.646292278734055482e-05,2.481727359580434308e-04
3.189999999999999947e+00,5.348110352995771422e+01,-2.248158232034694670e+00,1.013035204602405429e+03,1.001619698658521003e+02,-3.817673570709037561e-07,5.689329363178785570e-08,4.003242099303745416e-01,-1.207118919012415727e-02,-9.798978099958073784e+00,1.679141000557506231e+02,2.338119924552895412e+00,-1.399567999698774625e-06,-1.095336408505485817e-05,-6.059274002343888177e-05,2.575182687958119262e-04
3.389999999999999680e+00,5.348092770083393788e+01,-2.248095116219551937e+00,1.013852458815090358e+03,1.001619795283719583e+02,-4.311562797294736739e-07,6.046810341331365635e-08,4.003124581740580834e-01,-1.207547928333669272e-02,-9.799013844718244215e+00,1.679141506423612782e+02,2.338119693542440647e+00,-1.487317696805294089e-06,-1.085252004798604402e-05,-3.862326800894518204e-05,2.550485390539138260e-04
3.589999999999999858e+00,5.348075187167712130e+01,-2.248032000927438379e+00,1.014669713030569255e+03,1.001619895391739448e+02,-4.835484065493414712e-07,6.402680519101977552e-08,4.003064257578227148e-01,-1.207229134601758846e-02,-9.799037833431210487e+00,1.679142012735634069e+02,2.338119347156652150e+00,-1.575067724689500261e-06,-1.092636887296420371e-05,-2.337950233825462589e-05,2.568564807220534950e-04
3.789999999999999591e+00,5.348057604248714370e+01,-2.247968886158331792e+00,1.015486967247910798e+03,1.001619995659959272e+02,-5.389431895808652393e-07,6.762040083430065351e-08,4.002321940382285170e-01,-1.209203581009263631e-02,-9.799100583193435909e+00,1.679142519040884167e+02,2.338119143221928820e+00,-1.662817879795893696e-06,-1.046454222935236244e-05,1.405298597660640266e-05,2.455464176771561774e-04
3.989999999999999769e+00,5.348040021326394822e+01,-2.247905771912216633e+00,1.016304221457801759e+03,1.001620091506368624e+02,-5.973426003461046856e-07,7.119244038733540947e-08,4.002680943234419031e-01,-1.208250920033771859e-02,-9.799086281273211796e+00,1.679143024818111769e+02,2.338119041286677913e+00,-1.750568187568911928e-06,-1.068638902601984734e-05,7.392094462574273462e-06,2.509803056323984443e-04
4.189999999999999503e+00,5.348022438400758460e+01,-2.247842658189077358e+00,1.017121475661173463e+03,1.001620190289659433e+02,-6.587448422419508018e-07,7.476792251992492311e-08,4.003191311378742068e-01,-1.207524346714321760e-02,-9.799116256961269755e+00,1.679143530957145742e+02,2.338118728457777351e+00,-1.838319004230679206e-06,-1.085547365761026196e-05,2.606567543940753858e-05,2.551208622481596013e-04
4.391999999999999460e+00,5.348004679642505721e+01,-2.247778913859534988e+00,1.017946902430616319e+03,1.001620292099211582e+02,-7.238090981615615072e-07,7.837874882454798353e-08,4.004697695806642144e-01,-1.203463525928664610e-02,-9.798832683640316787e+00,1.679144042386990918e+02,2.338118320871374056e+00,-1.926947450429030758e-06,-1.180328144222889578e-05,-1.346055036637724620e-04,2.783342134462239476e-04
4.589999999999999858e+00,5.347987272539550219e+01,-2.247716432311658075e+00,1.018755984114482999e+03,1.001620388615543220e+02,-7.905588118046864693e-07,8.190697009524683381e-08,4.002103275158744311e-01,-1.209521837025373005e-02,-9.798995839916763373e+00,1.679144543320717275e+02,2.338118037426091256e+00,-2.013821070109650195e-06,-1.038767994259040818e-05,-3.976818246629043867e-05,2.436632934305316643e-04
4.790000000000000036e+00,5.347969689603981180e+01,-2.247653320157341206e+00,1.019573238334618509e+03,1.001620482083075103e+02,-8.609708154514287549e-07,8.549523755618793075e-08,4.002552543408526842e-01,-1.208303135087024881e-02,-9.798994730429095412e+00,1.679145048801684084e+02,2.338118138897210319e+00,-2.101572421104604054e-06,-1.067166728058585853e-05,-3.887150724209788083e-05,2.506190124127061648e-04
4.990000000000000213e+00,5.347952106665087513e+01,-2.247590208525935829e+00,1.020390492550097406e+03,1.001620582983419609e+02,-9.343861348996923467e-07,8.904648751695276587e-08,4.001935032958436333e-01,-1.209915772170483579e-02,-9.799129229439685673e+00,1.679145555086773243e+02,2.338117910922098641e+00,-2.189324077432807087e-06,-1.029441496528267272e-05,3.958503740114542802e-05,2.413785723087203989e-04
5.189999999999999503e+00,5.347934523722880584e+01,-2.247527097417419295e+00,1.021207746767438948e+03,1.001620681791833789e+02,-1.010805528900668834e-06,9.264977318679257223e-08,4.003011847070113149e-01,-1.207581161367655975e-02,-9.799054357770328849e+00,1.679146061174808153e+02,2.338117717779098825e+00,-2.277075962760947317e-06,-1.083905067431636735e-05,-1.709853914284435184e-06,2.547176300259741612e-04
5.389999999999999680e+00,5.347916940777363948e+01,-2.247463986831784055e+00,1.022025000981055200e+03,1.001620779661406289e+02,-1.090227536987709342e-06,9.623149477278047925e-08,4.002617619552808481e-01,-1.208384964345194691e-02,-9.799132102509748421e+00,1.679146567195318198e+02,2.338117210746801788e+00,-2.364828127977899394e-06,-1.065067458208706383e-05,4.428863288450614799e-05,2.501039626422823484e-04
5.589999999999999858e+00,5.347899357828537603e+01,-2.247400876769005240e+00,1.022842255203053355e+03,1.001620877541518411e+02,-1.172653934149575416e-06,9.980774340334619410e-08,4.003198007351967957e-01,-1.207248182289753259e-02,-9.799024960912747773e+00,1.679147073208968948e+02,2.338117064073613971e+00,-2.452580318639289221e-06,-1.091555476609067886e-05,-1.547275283216158033e-05,2.565910641981519183e-04
5.790000000000000036e+00,5.347881774876401551e+01,-2.247337767229072192e+00,1.023659509430639446e+03,1.001620974910546380e+02,-1.258083500582209940e-06,1.033846341869093521e-07,4.002702938356009765e-01,-1.207839699367997850e-02,-9.798957356483009917e+00,1.679147579099996790e+02,2.338116815330244069e+00,-2.540332814633928220e-06,-1.077671057063855326e-05,-5.261821789957202620e-05,2.531917756814073932e-04
5.990000000000000213e+00,5.347864191920955079e+01,-2.247274658211963594e+00,1.024476763656362891e+03,1.001621072639976688e+02,-1.346515913823421018e-06,1.069637001194223558e-07,4.002596391406713083e-01,-1.208428896966369168e-02,-9.799019103010913057e+00,1.679148084970852892e+02,2.338116622110911091e+00,-2.628085386961879618e-06,-1.063842160974921886e-05,-1.577039174837546848e-05,2.498057677665230171e-04
6.189999999999999503e+00,5.347846608962191084e+01,-2.247211549717671897e+00,1.025294017878361046e+03,1.001621171946914473e+02,-1.437952693914979664e-06,1.105413369728580619e-07,4.003696526362410246e-01,-1.205812633199656973e-02,-9.798944831641330566e+00,1.679148591213108261e+02,2.338116328714257897e+00,-2.715838213734205539e-06,-1.124890963806905649e-05,-5.672986691683863403e-05,2.647559071945330186e-04
6.389999999999999680e+00,5.347829026000118091e+01,-2.247148441746171343e+00,1.026111272097565234e+03,1.001621268553879815e+02,-1.532392016407767782e-06,1.141198104903651256e-07,4.002975249476836139e-01,-1.207703337606193424e-02,-9.799038320366488364e+00,1.679149096934523584e+02,2.338116208789484229e+00,-2.803591116839843859e-06,-1.080664536722421633e-05,-1.724548980321166915e-06,2.539248758277291786e-04
6.589999999999999858e+00,5.347811443034731127e+01,-2.247085334297451276e+00,1.026928526322357357e+03,1.001621369209574794e+02,-1.629835463560804468e-06,1.177001314189851655e-07,4.001931797306284011e-01,-1.209773801633564141e-02,-9.799010605245447536e+00,1.679149603331474339e+02,2.338115648326387408e+00,-2.891344248945418953e-06,-1.032243925458546064e-05,-1.605243210621237491e-05,2.420655238681363917e-04
6.790000000000000036e+00,5.347793860066034455e+01,-2.247022227371491265e+00,1.027745780553668737e+03,1.001621464515472013e+02,-1.730282230420104091e-06,1.212601095090803938e-07,4.001666302401248321e-01,-1.210358423404472861e-02,-9.799194407204270263e+00,1.679150108894311302e+02,2.338116046504455259e+00,-2.979097431939869545e-06,-1.018522205432936291e-05,9.061139399295125077e-05,2.387057300530452241e-04
6.990000000000000213e+00,5.347776277094025232e+01,-2.246959120968286427e+00,1.028563034775666893e+03,1.001621565026206895e+02,-1.833732567682212608e-06,1.248277214926929446e-07,4.003127492924467568e-01,-1.207154975592634322e-02,-9.799006310641395601e+00,1.679150615121526755e+02,2.338115632345703077e+00,-3.066851022045319033e-06,-1.093280361551801385e-05,-1.545482577367276696e-05,2.570147504053689903e-04
7.189999999999999503e+00,5.347758694118704170e+01,-2.246896015087799459e+00,1.029380289008840919e+03,1.001621663673763010e+02,-1.940185817998952731e-06,1.284337285412107121e-07,4.002971396908019397e-01,-1.207525859462432391e-02,-9.799059965879346024e+00,1.679151121150842698e+02,2.338115347342686334e+00,-3.154604663039643172e-06,-1.084550746655114014e-05,1.676370672107671517e-05,2.548775560806987197e-04
7.389999999999999680e+00,5.347741111140078374e+01,-2.246832909730025030e+00,1.030197543243877590e+03,1.001621757346647712e+02,-2.049642253784641872e-06,1.320097462453873050e-07,4.002844247148784618e-01,-1.207612455370759598e-02,-9.799016885943300892e+00,1.679151626590739284e+02,2.338115235499244271e+00,-3.242358405811717459e-06,-1.082468106585131398e-05,-6.352442145433704841e-06,2.543665229014493642e-04
7.589999999999999858e+00,5.347723528158137185e+01,-2.246769804894946265e+00,1.031014797469601035e+03,1.001621859978132107e+02,-2.162102774538948557e-06,1.355921108725510749e-07,4.002888198559199640e-01,-1.207704811900438095e-02,-9.798981899387325001e+00,1.679152133120799704e+02,2.338114629886086870e+00,-3.330112326694853869e-06,-1.080245349964428831e-05,-2.483968185113580890e-05,2.538225664091955979e-04
7.790000000000000036e+00,5.347705945172889130e+01,-2.246706700582548066e+00,1.031832051704637706e+03,1.001621954977237294e+02,-2.277566503765663309e-06,1.391543662521144142e-07,4.002963776179946365e-01,-1.207499210519660457e-02,-9.798935349789557492e+00,1.679152638694398547e+02,2.338114431552243744e+00,-3.417866552911239452e-06,-1.084987131981151931e-05,-4.994561135653813793e-05,2.549829927333520721e-04
7.990000000000000213e+00,5.347688362184322841e+01,-2.246643596792810005e+00,1.032649305933155119e+03,1.001622055358829897e+02,-2.396033529915524864e-06,1.427472220427716820e-07,4.002599822217557946e-01,-1.208405291012853988e-02,-9.799097384970989921e+00,1.679153144908443380e+02,2.338114272165463525e+00,-3.505620753683187710e-06,-1.063757819043198118e-05,4.427445271471542308e-05,2.497843248044916988e-04
8.192000000000000171e+00,5.347670603362512054e+01,-2.246579862495686530e+00,1.033474732704460621e+03,1.001622153611051544e+02,-2.518734894820759117e-06,1.463592198547303269e-07,4.002616359074008257e-01,-1.208875727510911810e-02,-9.798989557287551833e+00,1.679153655714036972e+02,2.338114075374825518e+00,-3.594252660325032643e-06,-1.052705838935685425e-05,-1.586432133164299824e-05,2.470774888592134244e-04
8.390000000000000568e+00,5.347653196197246928e+01,-2.246517390781259671e+00,1.034283814359456301e+03,1.001622249993175870e+02,-2.641979267415759490e-06,1.498981134773202939e-07,4.002554221376575794e-01,-1.208110929476369222e-02,-9.798980383258813376e+00,1.679154156559213220e+02,2.338113923304669495e+00,-3.681129613226958621e-06,-1.070508866796139582e-05,-1.959512310055831262e-05,2.514368519189196416e-04
8.589999999999999858e+00,5.347635613198749382e+01,-2.246454288559414092e+00,1.035101068587973714e+03,1.001622347283976211e+02,-2.769457370537978643e-06,1.534732225749735335e-07,4.002294305292538046e-01,-1.209030140595194515e-02,-9.799105291476772450e+00,1.679154662357158259e+02,2.338113748925288338e+00,-3.768884399220968323e-06,-1.048970455951584459e-05,5.337684381099267578e-05,2.461630795548826276e-04
8.791999999999999815e+00,5.347617854366911416e+01,-2.246390555845819925e+00,1.035926495363935828e+03,1.001622446884459237e+02,-2.901258400727645288e-06,1.570840071352108680e-07,4.003087847298613111e-01,-1.207090711062356984e-02,-9.798804602612555925e+00,1.679155173498774900e+02,2.338113248671439770e+00,-3.857516687529375251e-06,-1.094204684816338262e-05,-1.170843804991964740e-04,2.572413645316463091e-04
8.990000000000000213e+00,5.347600447191830852e+01,-2.246328085683511944e+00,1.036735577052459121e+03,1.001622544572638418e+02,-3.033423844920636863e-06,1.606238839713114430e-07,4.003314342190112951e-01,-1.207122364419005445e-02,-9.798987748159964539e+00,1.679155674346215790e+02,2.338113133894381246e+00,-3.944394047542300127e-06,-1.093401966728727475e-05,-1.080788250413138705e-05,2.570448158833688415e-04
9.192000000000000171e+00,5.347582688353303126e+01,-2.246264354025506282e+00,1.037561003837734461e+03,1.001622640163782592e+02,-3.171291911493431858e-06,1.642176457039568049e-07,4.002035689198598090e-01,-1.209072698835930021e-02,-9.799008260368227141e+00,1.679156184953044999e+02,2.338112988407337500e+00,-4.033026768406143701e-06,-1.047785705942642631e-05,2.467361093225393013e-06,2.458725112244549739e-04
9.390000000000000568e+00,5.347565281171662122e+01,-2.246201884897848888e+00,1.038370085534639657e+03,1.001622738492169447e+02,-3.309403930449564103e-06,1.677683503231719442e-07,4.002516434166712989e-01,-1.208161498678156885e-02,-9.798920540127275203e+00,1.679156685970268654e+02,2.338112720656870369e+00,-4.119904230196817877e-06,-1.069004698842189601e-05,-4.619595435869120278e-05,2.510693640359608044e-04
9.589999999999999858e+00,5.347547698156616747e+01,-2.246138785288830597e+00,1.039187339762225747e+03,1.001622835880985036e+02,-3.451899619691168225e-06,1.713404405023766230e-07,4.002508218850894806e-01,-1.208312760880245716e-02,-9.799035654097167480e+00,1.679157191740426356e+02,2.338112546384025325e+00,-4.207659372412952250e-06,-1.065408256263468882e-05,2.117496928799277915e-05,2.501884587010516810e-04
9.791999999999999815e+00,5.347529939308054736e+01,-2.246075055214097116e+00,1.040012766542844474e+03,1.001622937538471376e+02,-3.598868484860654499e-06,1.749469031864236968e-07,4.003152168849909986e-01,-1.207217819218044975e-02,-9.798936608569920992e+00,1.679157702927908247e+02,2.338112444260689315e+00,-4.296292271387857523e-06,-1.090916910612763520e-05,-3.393925298733968337e-05,2.564360638506182834e-04
9.990000000000000213e+00,5.347512532116591899e+01,-2.246012587638315683e+00,1.040821848238818347e+03,1.001623038133396619e+02,-3.745900997709590538e-06,1.784824688044750474e-07,4.003658718599956146e-01,-1.205978776528267293e-02,-9.798958608384278790e+00,1.679158204203908440e+02,2.338111998909397915e+00,-4.383170063956219892e-06,-1.119790401515815696e-05,-1.984459228235008240e-05,2.635082665356325120e-04
1.019200000000000017e+01,5.347494773261350076e+01,-2.245948858619014388e+00,1.041647275019437075e+03,1.001623132822649893e+02,-3.898937283655647430e-06,1.820611510439107406e-07,4.001721911373727902e-01,-1.210502342694528589e-02,-9.799042812689352289e+00,1.679158714604663203e+02,2.338111995203847826e+00,-4.471803191931062363e-06,-1.014075422930741986e-05,2.986549530822663648e-05,2.376163335971324042e-04
1.039000000000000057e+01,5.347477366063338877e+01,-2.245886392077731220e+00,1.042456356726586819e+03,1.001623232739921150e+02,-4.051916705361277387e-06,1.856244056241962426e-07,4.002425659469942554e-01,-1.208408238120464544e-02,-9.798995431470730821e+00,1.679159215769992386e+02,2.338111493861918966e+00,-4.558681060832736284e-06,-1.062921841461933853e-05,4.276273222997314900e-06,2.495797230677846736e-04
1.058999999999999986e+01,5.347459783031752778e+01,-2.245823295081123661e+00,1.043273610953241587e+03,1.001623328588274404e+02,-4.209429785170094203e-06,1.891661733921523592e-07,4.002548002547577366e-01,-1.208485508930765180e-02,-9.798989974519583868e+00,1.679159721343891647e+02,2.338111337045077676e+00,-4.646436584715431805e-06,-1.061053410350890251e-05,2.678099647312071418e-06,2.491220631456740240e-04
1.079000000000000092e+01,5.347442199996847023e+01,-2.245760198606947089e+00,1.044090865188278258e+03,1.001623427519883194e+02,-4.369946180985370042e-06,1.927595425499362136e-07,4.002541510395456470e-01,-1.208214845039462526e-02,-9.798994030447213177e+00,1.679160227372133249e+02,2.338111062899456805e+00,-4.734192261264752124e-06,-1.067311029405468763e-05,6.529269076659628129e-06,2.506546987220326008e-04
1.099000000000000021e+01,5.347424616958644350e+01,-2.245697102655188182e+00,1.044908119437284768e+03,1.001623526256064451e+02,-4.533466268273427229e-06,1.963266695881316082e-07,4.002458461770453391e-01,-1.208560120780694316e-02,-9.799053053410249348e+00,1.679160733270971662e+02,2.338110778766334441e+00,-4.821947963258510192e-06,-1.059182475892242501e-05,4.182017624030919418e-05,2.486639694870703093e-04
1.119000000000000128e+01,5.347407033917131969e+01,-2.245634007225826512e+00,1.045725373679772019e+03,1.001623625253055536e+02,-4.699990404108533108e-06,1.998874950004392304e-07,4.002455366632233225e-01,-1.208420992608965662e-02,-9.799014305427345306e+00,1.679161239176649474e+02,2.338110947489315361e+00,-4.909703741585580659e-06,-1.062372988408151169e-05,2.117594336214821758e-05,2.494441886401017818e-04
1.139000000000000057e+01,5.347389450872306327e+01,-2.245570912318851420e+00,1.046542627911083400e+03,1.001623721345499973e+02,-4.869517867907998398e-06,2.034537978090611432e-07,4.002737278366152451e-01,-1.208183029102343972e-02,-9.799042031184516333e+00,1.679161744821712432e+02,2.338110357235489101e+00,-4.997459494468213378e-06,-1.067862035051374586e-05,3.856601047076712620e-05,2.507897516826728258e-04
1.158999999999999986e+01,5.347371867824168135e+01,-2.245507817934245587e+00,1.047359882151708007e+03,1.001623820313104716e+02,-5.042048051444694089e-06,2.070012010690902571e-07,4.002414760347045575e-01,-1.208816554010394735e-02,-9.799089010306872183e+00,1.679162250780275087e+02,2.338110220704861408e+00,-5.085215349128596244e-06,-1.053002184063222413e-05,6.695717493068936222e-05,2.471501720161915099e-04
1.179000000000000092e+01,5.347354284772726629e+01,-2.245444724071990361e+00,1.048177136396057904e+03,1.001623918932461663e+02,-5.217581647500405728e-06,2.105757310744138522e-07,4.002518418480974782e-01,-1.207951266802807962e-02,-9.798901363408042187e+00,1.679162756741340843e+02,2.338109992917886348e+00,-5.172971127455666711e-06,-1.073144707848929045e-05,-3.885107474057530565e-05,2.520842355218603364e-04
1.199000000000000021e+01,5.347336701717978258e+01,-2.245381630732064870e+00,1.048994390632025898e+03,1.001624017598158218e+02,-5.396119089465148982e-06,2.141130792665535409e-07,4.002932030424468102e-01,-1.207038964596834213e-02,-9.798851284299331610e+00,1.679163262689722558e+02,2.338109497357976796e+00,-5.260727134782674376e-06,-1.094390307968548534e-05,-6.597828192608285900e-05,2.572871929194812577e-04
1.219000000000000128e+01,5.347319118659930126e+01,-2.245318537914457568e+00,1.049811644888482988e+03,1.001624115157108861e+02,-5.577660267995702423e-06,2.176932216713112211e-07,4.002609307693683616e-01,-1.208183881491885388e-02,-9.799013014394741816e+00,1.679163768416135554e+02,2.338109535511147641e+00,-5.348482913109743996e-06,-1.067586467228918329e-05,2.807575481660867976e-05,2.507223035654133556e-04
1.239000000000000057e+01,5.347301535598569444e+01,-2.245255445619148471e+00,1.050628899132832885e+03,1.001624214122095253e+02,-5.762204253955455431e-06,2.212336491780320102e-07,4.002966219409225257e-01,-1.207193115866460852e-02,-9.798917633450164644e+00,1.679164274327612247e+02,2.338109168174511421e+00,-5.436239098547814207e-06,-1.090662818092106707e-05,-2.496952055989009621e-05,2.563741141971140271e-04
1.258999999999999986e+01,5.347283952533889106e+01,-2.245192353846126032e+00,1.051446153374388814e+03,1.001624308789815672e+02,-5.949752386153850885e-06,2.247906394359233673e-07,4.002339313704114110e-01,-1.208845692796938452e-02,-9.798919437218861717e+00,1.679164779750798289e+02,2.338109017451103444e+00,-5.523995156763696522e-06,-1.052001166283507477e-05,-2.241018929340671492e-05,2.469052482463582657e-04
1.279000000000000092e+01,5.347266369465910429e+01,-2.245129262595373376e+00,1.052263407613150775e+03,1.001624410727631584e+02,-6.140303790337728007e-06,2.283616815645928000e-07,4.003407915327219513e-01,-1.206211897117132233e-02,-9.798872638614842145e+00,1.679165285986453853e+02,2.338108600446772822e+00,-5.611751113201828689e-06,-1.113448862964212976e-05,-4.765010627827839329e-05,2.619556861126840505e-04
1.299000000000000021e+01,5.347248786394619202e+01,-2.245066171866878069e+00,1.053080661853775382e+03,1.001624506703930990e+02,-6.333858091643037082e-06,2.318942611267971188e-07,4.002365584902374818e-01,-1.208552519791809832e-02,-9.798987660557271440e+00,1.679165791576252218e+02,2.338108663689659750e+00,-5.699507374973210453e-06,-1.058720982018241499e-05,1.966804497353050687e-05,2.485510045134294650e-04
1.319000000000000128e+01,5.347231203320030346e+01,-2.245003081660613464e+00,1.053897916110232472e+03,1.001624602290954584e+02,-6.530416674086587420e-06,2.354406465343572563e-07,4.002678873005962590e-01,-1.207630976807452447e-02,-9.798978473291754199e+00,1.679166297038589164e+02,2.338108499537365326e+00,-5.787263433189092768e-06,-1.080180783778221716e-05,1.593858119744534667e-05,2.538068399812298381e-04
1.339000000000000057e+01,5.347213620242138177e+01,-2.244939991976570237e+00,1.054715170355513692e+03,1.001624700585340833e+02,-6.729978736533837317e-06,2.390097160187565350e-07,4.003542541954296929e-01,-1.206422476185671673e-02,-9.798872726875028860e+00,1.679166802828937364e+02,2.338108180155834770e+00,-5.875019338738350285e-06,-1.108346329140606313e-05,-4.301972879852365570e-05,2.607041284186045293e-04
1.358999999999999986e+01,5.347196037160944826e+01,-2.244876902814726183e+00,1.055532424613833427e+03,1.001624800445393646e+02,-6.932543692724053719e-06,2.425596576927091519e-07,4.003364383394097392e-01,-1.206486926703365277e-02,-9.798934640587956935e+00,1.679167308887647323e+02,2.338107897391318080e+00,-5.962775575065295146e-06,-1.106776280746406777e-05,-6.077003068450290463e-06,2.603198224220275737e-04
