# time, position (1), position (2), position (3), velocity (1), velocity (2), velocity (3), acceleration (1), acceleration (2), acceleration (3), attitude (1), attitude (2), attitude (3), angle_rates (1), angle_rates (2), angle_rates (3)
6.190000000000000391e+00,5.340758943417315407e+01,-2.966825362313874503e+00,1.000000000090803951e+03,1.104391380602307215e+01,7.095544690526059059e-16,-9.926167350636996253e-24,-7.355803361124767119e-08,-1.298972301118586680e-03,-9.809638806488456098e+00,8.902693054403739836e+01,-8.857588211597907239e-07,-2.362944165914624004e-15,4.229690855501078324e-05,-2.597251044034416378e-03,-3.344380803706417053e-03
6.389999999999999680e+00,5.340758977115601880e+01,-2.966792159149212349e+00,1.000000000094063580e+03,1.104391380713271431e+01,-5.525191873582493879e-16,1.323488980084932442e-23,-5.057313229322777946e-08,-1.301652079559796182e-03,-9.809641748260213845e+00,8.902695720070805407e+01,-9.731261916197656227e-07,-3.185122890286675452e-15,4.229574294809031757e-05,-2.581990685579469216e-03,-3.358283468142043895e-03
6.589999999999999858e+00,5.340759010812967489e+01,-2.966758955984023949e+00,1.000000000096857548e+03,1.104391380758755759e+01,3.881758038997348174e-16,-4.411629933616140155e-23,-2.341593072961432204e-08,-1.303196326569478879e-03,-9.809642197084528448e+00,8.902698388913616157e+01,-1.163227287774878366e-06,2.066315904286758479e-15,4.229456813790314956e-05,-2.579663678335367746e-03,-3.366295000055600107e-03
6.790000000000000036e+00,5.340759044509411524e+01,-2.966725752818309303e+00,1.000000000099651515e+03,1.104391380662628919e+01,5.551115123125782702e-16,-4.301339185275736856e-23,8.443195219701876423e-09,-1.302208911127522616e-03,-9.809639632700006828e+00,8.902701043907832457e+01,-1.005103531655745079e-06,1.830344610222109740e-15,4.229342731324338655e-05,-2.592969211918541399e-03,-3.361172278200193729e-03
6.990000000000000213e+00,5.340759078204935406e+01,-2.966692549652068855e+00,1.000000000101979822e+03,1.104391381012004736e+01,1.300811310519119277e-16,-1.819797347616661179e-23,-1.101951049690439489e-07,-1.299883262030742965e-03,-9.809638461135969933e+00,8.902703685751119167e+01,-9.197051082521117967e-07,3.697834235022279409e-15,4.229228609237089783e-05,-2.599048796638483549e-03,-3.349106803576736534e-03
7.190000000000000391e+00,5.340759111899537714e+01,-2.966659346485302606e+00,1.000000000105588697e+03,1.104391381000673356e+01,-8.993987587788011220e-16,-1.764651973446535349e-23,-1.574821782864641248e-08,-1.300337578441465450e-03,-9.809640883306361303e+00,8.902706345419363743e+01,-1.005322267609521014e-06,2.650756772203879656e-15,4.229112119555090152e-05,-2.586484123115231556e-03,-3.351463780754297423e-03
7.389999999999999680e+00,5.340759145593219870e+01,-2.966626143318009223e+00,1.000000000108499080e+03,1.104391380846049842e+01,-3.697785493223492838e-29,2.646977960169864884e-23,-1.088356812315922711e-08,-1.299643710706241103e-03,-9.809640088336101016e+00,8.902709013651727332e+01,-9.305970425137354336e-07,-5.906109261689468074e-15,4.228996574767157212e-05,-2.590609922924772424e-03,-3.347863983428091099e-03
7.589999999999999858e+00,5.340759179285979030e+01,-2.966592940150190927e+00,1.000000000110827386e+03,1.104391381087024016e+01,-2.775557561562891351e-16,-1.654361225106048003e-23,-2.504280765217018150e-08,-1.301307264045850100e-03,-9.809641612618042572e+00,8.902711661648181973e+01,-8.090106296911418486e-07,4.881158710827800120e-16,4.228882328969013024e-05,-2.582703470097548991e-03,-3.356494474884082375e-03
7.790000000000000036e+00,5.340759212977820880e+01,-2.966559736981848161e+00,1.000000000113155693e+03,1.104391381168233721e+01,9.563057416657594079e-16,-6.617444900424219930e-24,2.065009006777048591e-08,-1.301951155590505300e-03,-9.809644175342555172e+00,8.902714338224950552e+01,-9.782592305961779318e-07,-4.275610469778321393e-15,4.228764832097486436e-05,-2.569409581896777654e-03,-3.359834966336012422e-03
7.990000000000000213e+00,5.340759246668741866e+01,-2.966526533812978261e+00,1.000000000117346644e+03,1.104391381177787856e+01,-6.774242184153491317e-16,-6.617444900424184665e-24,-1.373352263353593271e-08,-1.299628189929148084e-03,-9.809643000411531588e+00,8.902716977190254966e+01,-1.061405347708294597e-06,-6.117810583804798224e-15,4.228649501265682921e-05,-2.575506635819787855e-03,-3.347783415667239786e-03
8.192000000000000171e+00,5.340759280695634459e+01,-2.966492998611885756e+00,1.000000000118277967e+03,1.104391381212365886e+01,-2.093880624443190323e-16,-2.117582368163949899e-25,-3.177605525666604477e-08,-1.302356845893990443e-03,-9.809639258873803058e+00,8.902719692439036692e+01,-8.819469576721139259e-07,-1.430322068985467250e-15,4.228532612353226518e-05,-2.594919256787112626e-03,-3.361939656262227707e-03
8.390000000000000568e+00,5.340759314047817696e+01,-2.966460127473661057e+00,1.000000000121071935e+03,1.104391381272904837e+01,3.483324739761445606e-17,-3.970466940254532839e-23,1.486327790957631600e-09,-1.302559713699369577e-03,-9.809643934726121728e+00,8.902722320167161740e+01,-1.138892837572140869e-06,-7.860973439568832876e-15,4.228416808999510589e-05,-2.570662415286778957e-03,-3.362992118116548204e-03
