# time, position (1), position (2), position (3), velocity (1), velocity (2), velocity (3), acceleration (1), acceleration (2), acceleration (3), attitude (1), attitude (2), attitude (3), angle_rates (1), angle_rates (2), angle_rates (3)
3.189999999999999947e+00,3.624350975592509154e-04,7.194392002185185167e-04,-1.820716835820860746e+00,4.154783137464136189e+01,1.776356839400250465e-15,1.776356839401137933e-15,-7.863301085996486250e+00,-1.903541597380712519e-02,-7.112900064878981077e+00,6.337952057405780693e+01,-4.758677184297209095e+01,4.715615509766103447e-15,-2.444610349569992236e-02,7.158185168306011592e-01,-2.486841169706769175e-02
3.390000000000000124e+00,3.851453316072621434e-04,7.644398762092247546e-04,-7.939414924353822123e+00,4.141863755106543010e+01,-8.881784197005683750e-16,5.773159728050567886e-15,-7.853733518102180788e+00,-2.009475685945720860e-02,-7.136467336290414742e+00,6.337234054540433448e+01,-4.744187490981776989e+01,-6.395553096800535183e-13,-2.600347755528547439e-02,7.253922876863438951e-01,-2.641858728004549059e-02
3.589999999999999858e+00,4.078531745825235270e-04,8.094213198443225236e-04,-1.402471716719075090e+01,4.128802859905523803e+01,0.000000000000000000e+00,3.552713678801092575e-15,-7.843885762307372111e+00,-2.115460568291713944e-02,-7.160300366568212560e+00,6.336472012408292898e+01,-4.729505331189708528e+01,-1.148937388766573719e-12,-2.755485701049308414e-02,7.351351090601008220e-01,-2.798019026015471922e-02
3.790000000000000036e+00,4.305584826626610256e-04,8.543823938260662609e-04,-2.007627762750914613e+01,4.115601944572251369e+01,-2.960594732333636127e-15,1.776356839399954642e-15,-7.833569186661432759e+00,-2.221500233039665553e-02,-7.184325685438515130e+00,6.335665856429911713e+01,-4.714628070696158346e+01,4.068467655005404977e-13,-2.910018688694818514e-02,7.449775388309349822e-01,-2.955353530677307453e-02
3.990000000000000213e+00,4.532611120362817778e-04,8.993219613602594295e-04,-2.609375228503312627e+01,4.102262550714843314e+01,8.881784196999773209e-16,1.332267629550434368e-15,-7.822874495292027497e+00,-2.327597649402040475e-02,-7.208499357137190700e+00,6.334815507639758181e+01,-4.699553057624476793e+01,3.544025205681662351e-13,-3.063939054588362201e-02,7.548080155162359972e-01,-3.113892661413016419e-02
4.190000000000000391e+00,4.759609189039239706e-04,9.442388861851015594e-04,-3.207679905833443001e+01,4.088786318670003084e+01,1.776356839400841716e-15,-1.182502496926296696e-27,-7.811902222424256692e+00,-2.433757055432577560e-02,-7.233012155333111259e+00,6.333920882667777619e+01,-4.684277688129144224e+01,-9.532326979988533117e-13,-3.217240421874903444e-02,7.649319406401847710e-01,-3.273668934490101684e-02
4.392000000000000348e+00,4.988847124185150257e-04,9.895808401420463137e-04,-3.808438388355305193e+01,4.075038042112563375e+01,1.776356839400250465e-15,3.552713678800500929e-15,-7.800542651303944197e+00,-2.541044402500964097e-02,-7.258100432911458455e+00,6.332972279475765021e+01,-4.668643386797774752e+01,0.000000000000000000e+00,-3.371437917602047862e-02,7.754200161028058647e-01,-3.436331074019091658e-02
4.589999999999999858e+00,5.213514899887919211e-04,1.034000265494502881e-03,-4.393825042132291969e+01,4.061429712001076808e+01,-8.881784197010134897e-16,1.776356839399658819e-15,-7.788752178627518674e+00,-2.646275633734966257e-02,-7.282642757942344502e+00,6.331998448530574564e+01,-4.653114810230044895e+01,1.460920815208888939e-12,-3.521952323019731518e-02,7.854418230643486210e-01,-3.597060823805620089e-02
4.790000000000000036e+00,5.440419666753162822e-04,1.078842450376887039e-03,-4.981598071232500757e+01,4.047552661557676856e+01,-2.960594732333349770e-16,1.776356839400250465e-15,-7.776692986844579103e+00,-2.752642007561660609e-02,-7.307926829374356004e+00,6.330970450412956296e+01,-4.637221739707054269e+01,-1.133985184244238461e-12,-3.673344668872327579e-02,7.960571773084683667e-01,-3.760741774832285916e-02
4.990000000000000213e+00,5.667290457963638541e-04,1.123657453403175159e-03,-5.565793455167559500e+01,4.033545327547544446e+01,-2.960594732333725268e-15,3.552713678800500929e-15,-7.764127846025762558e+00,-2.859084772402949864e-02,-7.333345145134926746e+00,6.329897798152984478e+01,-4.621117062184957547e+01,-9.284245334957882814e-13,-3.824081528951874670e-02,8.066762289018836185e-01,-3.925790638693176654e-02
5.190000000000000391e+00,5.894125836264099911e-04,1.168444141405802685e-03,-6.146377983808751821e+01,4.019409417254859562e+01,3.552713678800500929e-15,7.105427357601001859e-15,-7.751294699943245270e+00,-2.965607422545215102e-02,-7.359083116445590100e+00,6.328780386034614480e+01,-4.604797840991856361e+01,-5.636553218883562294e-13,-3.974151767766499754e-02,8.175346902302512708e-01,-4.092241005157544464e-02
5.389999999999999680e+00,6.120924364575754378e-04,1.213201381922406801e-03,-6.723318652163234788e+01,4.005146668142959498e+01,8.881784196998294095e-16,-4.601524267767314487e-28,-7.737910686345284006e+00,-3.072213766278205152e-02,-7.384918215574051814e+00,6.327618103798567972e+01,-4.588261091454373997e+01,2.718498119081547260e-12,-4.123543930431985277e-02,8.283986537748759815e-01,-4.260127340839908738e-02
5.589999999999999858e+00,6.347684606005806439e-04,1.257928043224574915e-03,-7.296582662018884946e+01,3.990758832514772081e+01,-3.552713678800500929e-15,2.331468351711965721e-15,-7.724171619374659237e+00,-3.178908017631303096e-02,-7.411131639606283628e+00,6.326410836625894518e+01,-4.571503758406293372e+01,-1.776521922733365822e-13,-4.272246331544832937e-02,8.395059127397991316e-01,-4.429485150222567391e-02
5.790000000000000036e+00,6.574405123857009463e-04,1.302622994346575806e-03,-7.866137424495565256e+01,3.976247738196850889e+01,-8.881784197001252323e-16,8.881784197001252323e-16,-7.710093333359701262e+00,-3.285692219579543216e-02,-7.437613319112103660e+00,6.325158465089092630e+01,-4.554522800033484486e+01,1.544077581013732789e-13,-4.420243301096167532e-02,8.508297244824668537e-01,-4.600347212459451884e-02
5.990000000000000213e+00,6.801084481637199083e-04,1.347285105114072760e-03,-8.431950561796142551e+01,3.961615099702316201e+01,8.881784197001252323e-16,8.881784197001244435e-16,-7.695559946673221852e+00,-3.392572295083375739e-02,-7.464317348747761649e+00,6.323860865157456601e+01,-4.537314920302626575e+01,-1.140946625532495268e-12,-4.567523873506337123e-02,8.622764003681824274e-01,-4.772752509423247580e-02
6.190000000000000391e+00,7.027721243068848263e-04,1.391913246172820891e-03,-8.993989908625879082e+01,3.946862801469427495e+01,5.912512484631483482e-28,4.440892098500921985e-15,-7.680519181652202931e+00,-3.499550805150620364e-02,-7.491217968392528626e+00,6.322517908134662434e+01,-4.519876966291941756e+01,-4.513669451192817581e-15,-4.714071383672013144e-02,8.738187968493431601e-01,-4.946735481621890307e-02
6.389999999999999680e+00,7.254313972098619129e-04,1.436506289017340813e-03,-9.552223513885374473e+01,3.931992734489391239e+01,1.221245327088535011e-15,1.776356839400250465e-15,-7.665150233857704443e+00,-3.606631406198104739e-02,-7.518470934922039994e+00,6.321129460646075415e+01,-4.502205698955351210e+01,-4.274730335292433462e-13,-4.859869846535942728e-02,8.856612938516963407e-01,-5.122332629848065644e-02
6.589999999999999858e+00,7.480861232906925624e-04,1.481063106019577143e-03,-1.010661964361159306e+02,3.917006699451436447e+01,-8.881784196998294095e-16,1.776356839400842110e-15,-7.649195448776202610e+00,-3.713818275564637061e-02,-7.545847716829252150e+00,6.319695384607015143e+01,-4.484297647951452603e+01,-4.485706999931610316e-15,-5.004902950506903009e-02,8.974847519879524116e-01,-5.299581853412465432e-02
6.790000000000000036e+00,7.707361589917475575e-04,1.525582570457533361e-03,-1.065714678141123528e+02,3.901906650383456565e+01,0.000000000000000000e+00,2.886579864025382550e-15,-7.632994565968540535e+00,-3.821115038154694610e-02,-7.573646240795535611e+00,6.318215537178782171e+01,-4.466149463492572380e+01,-3.103320342577257966e-12,-5.149152736574516553e-02,9.097135852396750488e-01,-5.478520564710370050e-02
6.990000000000000213e+00,7.933813607806853956e-04,1.570063556543884560e-03,-1.120377363079436037e+02,3.886694550283512228e+01,2.997602166487897810e-15,8.881784197001252323e-16,-7.616091401918053450e+00,-3.928525797278760445e-02,-7.601562042917731077e+00,6.316689770741487564e+01,-4.447757707587827269e+01,1.689402241487737496e-12,-5.292600914839352966e-02,9.219019631487512800e-01,-5.659187389084584935e-02
7.190000000000000391e+00,8.160215851514076874e-04,1.614504939454571757e-03,-1.174646911762244486e+02,3.871372317994742218e+01,-2.886579864025185335e-15,-1.776356839400841716e-15,-7.598819931240388570e+00,-4.036053766182786523e-02,-7.629782791706394285e+00,6.315117932862398931e+01,-4.429118770609673561e+01,2.577146331630883030e-12,-5.435226764227929497e-02,9.343466989352141594e-01,-5.841620245250308402e-02
7.389999999999999680e+00,8.386566886250159661e-04,1.658905595357369105e-03,-1.228520239084660375e+02,3.855941944196653282e+01,-2.997602166487725444e-15,-1.110223024625427711e-15,-7.581038851187169136e+00,-4.143703594279986996e-02,-7.658225859824288051e+00,6.313499866254910131e+01,-4.410229041931430771e+01,2.214567207475741290e-13,-5.577010616619860334e-02,9.469355862655390865e-01,-6.025859613622030347e-02
7.589999999999999858e+00,8.612865277507694706e-04,1.703264401440429850e-03,-1.281994282440809059e+02,3.840405519378439436e+01,5.916456789157588541e-28,0.000000000000000000e+00,-7.562800895591770711e+00,-4.251478697705416560e-02,-7.686968825002087335e+00,6.311835408731682406e+01,-4.391084955179469063e+01,1.364192658427816692e-12,-5.717930016492765027e-02,9.597300617659257904e-01,-6.211944541188643004e-02
7.790000000000000036e+00,8.839109591070416294e-04,1.747580235940807136e-03,-1.335066001970232037e+02,3.824765000732741527e+01,-1.776356839400250465e-15,-2.886579864025382550e-15,-7.543980816071434781e+00,-4.359383175319832271e-02,-7.715939655394648433e+00,6.310124393183268410e+01,-4.371682627459321679e+01,-1.262955701943950215e-12,-5.857962102452777403e-02,9.726985510462439199e-01,-6.399915867507273426e-02
7.990000000000000213e+00,9.065298393022787121e-04,1.791851978172950095e-03,-1.387732380699561361e+02,3.809022545103692181e+01,-3.552713678800500929e-15,-8.881784197001252323e-16,-7.524760569148580380e+00,-4.467420599393493591e-02,-7.745236036497740173e+00,6.308366647521549453e+01,-4.352018371418898113e+01,-9.298689663562812421e-13,-5.997082332550095207e-02,9.859223604442037825e-01,-6.589813875016628519e-02
8.192000000000000171e+00,9.293691275903805202e-04,1.836520541755958793e-03,-1.440510932909503197e+02,3.793021317977677143e+01,1.776356839400250465e-15,0.000000000000000000e+00,-7.504901031649549026e+00,-4.576677771719223076e-02,-7.775160020880861111e+00,6.306543710625536647e+01,-4.331887617711289806e+01,-4.371615398104080757e-15,-6.136642913216024120e-02,9.995570933365764965e-01,-6.783609452815118901e-02
8.390000000000000568e+00,9.517503727995409255e-04,1.880258708648096903e-03,-1.491837163012779399e+02,3.777240184589108196e+01,1.182896927378907202e-27,8.881784196995337839e-16,-7.484783408309570341e+00,-4.683911122752898448e-02,-7.804650934744083557e+00,6.304710252407500803e+01,-4.311888335019604312e+01,2.291939793781021402e-12,-6.272485901175625655e-02,1.012964043549261062e+00,-6.975558198924108888e-02
8.589999999999999858e+00,9.743517394774423154e-04,1.924391461163070744e-03,-1.543269648540934895e+02,3.761204513010083872e+01,8.881784197019003666e-16,-4.773959005887680086e-15,-7.463895173723569698e+00,-4.792372647889965587e-02,-7.834677573510116844e+00,6.302811233545321556e+01,-4.291414466601184330e+01,-1.063985092128956411e-12,-6.408715317063620742e-02,1.026691217068087747e+00,-7.171490051255272058e-02
8.791999999999999815e+00,9.971729027577881741e-04,1.968916242879301115e-03,-1.594792993880646463e+02,3.744913805322127587e+01,0.000000000000000000e+00,1.776356839400250465e-15,-7.442387497388056161e+00,-4.902068524020501694e-02,-7.865400490625641616e+00,6.300845040384332663e+01,-4.270453865487301215e+01,0.000000000000000000e+00,-6.545268872503905155e-02,1.040914128547552275e+00,-7.371506752784612315e-02
8.990000000000000213e+00,1.019535956384327435e-03,2.012510160318472380e-03,-1.644880189414788845e+02,3.728855449570111347e+01,-1.110223024625206041e-15,8.881784197001252323e-16,-7.420718475239288736e+00,-5.009745883155025670e-02,-7.895770824887520689e+00,6.298870591123411344e+01,-4.249629001185758170e+01,5.392078777658818075e-13,-6.678080590714559339e-02,1.055070400504441785e+00,-7.569684883403572651e-02
9.192000000000000171e+00,1.042344312974546622e-03,2.056933455378858692e-03,-1.695552045671106214e+02,3.712382932498856292e+01,0.000000000000000000e+00,3.552713678800500929e-15,-7.398090651489474645e+00,-5.119755735934679308e-02,-7.927068713218337948e+00,6.296807904443539172e+01,-4.228094195726775695e+01,0.000000000000000000e+00,-6.812479042620014913e-02,1.069759237364263926e+00,-7.774070851277785354e-02
9.390000000000000568e+00,1.064694530027267879e-03,2.100425692094638492e-03,-1.744798942357416252e+02,3.696150857407001666e+01,-2.886579864024864663e-15,2.220446049249228792e-15,-7.375131181308629102e+00,-5.227748617522746249e-02,-7.957792849319193174e+00,6.294738465522124926e+01,-4.206697990756542538e+01,1.598070417120522770e-12,-6.943113173162680785e-02,1.084030097857328734e+00,-7.976619678688694204e-02
9.589999999999999858e+00,1.087263842763170436e-03,2.144304490170904822e-03,-1.794116783123756420e+02,3.679671042125968938e+01,8.881784197007168780e-16,8.881784196983500981e-16,-7.351516016945428333e+00,-5.336995763706386953e-02,-7.989280705565975360e+00,6.292600072829625901e+01,-4.184792153288768901e+01,-2.391014853470949007e-13,-7.073919696794357670e-02,1.098959881400148220e+00,-8.183476267110277591e-02
9.791999999999999815e+00,1.110051905024175096e-03,2.188567132624391707e-03,-1.843489863061979008e+02,3.662943314662695116e+01,-1.776356839400250465e-15,1.776356839400250465e-15,-7.327119572381069368e+00,-5.447508426326902464e-02,-8.021429672524392984e+00,6.290391055416007049e+01,-4.162363229008584398e+01,0.000000000000000000e+00,-7.204829943694739114e-02,1.114363515129622284e+00,-8.394758938339630383e-02
9.990000000000000213e+00,1.132381804675940910e-03,2.231898602171987576e-03,-1.891455375504568792e+02,3.646468101743022316e+01,0.000000000000000000e+00,-2.960594732333802182e-15,-7.302442341714425744e+00,-5.556004453341069349e-02,-8.053038102554079813e+00,6.288177533218373583e+01,-4.140077356356103166e+01,2.204884300253938440e-13,-7.331933955158907723e-02,1.129422008329900917e+00,-8.604201553676397995e-02
1.019200000000000017e+01,1.155155614977534115e-03,2.276048543509374793e-03,-1.939948529906242527e+02,3.629582216118039639e+01,-1.776356839400250465e-15,-3.552713678800500929e-15,-7.276655866846115650e+00,-5.666872482147568280e-02,-8.085570576247933516e+00,6.285869838061385195e+01,-4.117029441083506214e+01,-4.225211572822392457e-15,-7.460328093137955086e-02,1.145006659260391135e+00,-8.820315338695267071e-02
1.039000000000000057e+01,1.177471261793311668e-03,2.319267353274809870e-03,-1.987046112183030289e+02,3.612956856278118778e+01,-1.776356839400250465e-15,1.110223024624614396e-15,-7.250784712535728538e+00,-5.775725151746269326e-02,-8.117776519416166181e+00,6.283559131514324037e+01,-4.094127669748207410e+01,-5.347369471656852784e-13,-7.584885716197772854e-02,1.160601370768900464e+00,-9.034587279761070733e-02
1.058999999999999986e+01,1.200004943690889279e-03,2.362864455542380837e-03,-2.034179226486768073e+02,3.596091818179827726e+01,-8.881784197019003666e-16,-1.776356839399067173e-15,-7.224082565096681563e+00,-5.885863685670522649e-02,-8.150662069431790613e+00,6.281175890341144452e+01,-4.070677976043147339e+01,-3.738338397679601960e-12,-7.709359600695289694e-02,1.176706812733838259e+00,-9.253523466576800416e-02
1.078999999999999915e+01,1.222531070640064986e-03,2.406401904961863545e-03,-2.080867257213553216e+02,3.579157189627316882e+01,-2.960594732334210812e-15,1.110223024625649578e-15,-7.196744219206921755e+00,-5.996192786293213367e-02,-8.183833124208241827e+00,6.278742961898603880e+01,-4.046905236893851310e+01,-2.383043483525638289e-13,-7.832438729578285186e-02,1.193072878837665218e+00,-9.475019291387590248e-02
1.099000000000000021e+01,1.245049499815426486e-03,2.449878600408739171e-03,-2.127107550256346826e+02,3.562155510159614380e+01,-8.881784197001252323e-16,9.860761315262647568e-32,-7.168584889822223971e+00,-6.106717228414689641e-02,-8.217119415791865222e+00,6.276260093728696177e+01,-4.022804452271951448e+01,4.165865063569071880e-15,-7.954076893892843281e-02,1.209436451326565409e+00,-9.699125011093860660e-02
1.118999999999999950e+01,1.267560088436981086e-03,2.493293442287783379e-03,-2.172897477012071761e+02,3.545089460385018043e+01,3.552713678800500929e-15,0.000000000000000000e+00,-7.139942411206643413e+00,-6.217441321741328658e-02,-8.250897777586484239e+00,6.273727027570100034e+01,-3.998370738457253282e+01,-4.067910415874458688e-13,-8.074225599417990396e-02,1.226381974740923253e+00,-9.925890346237642436e-02
1.139000000000000057e+01,1.290062693771116967e-03,2.536645332561027893e-03,-2.218234434482396580e+02,3.527961552971696335e+01,-1.182896927378907202e-27,8.881784196995337839e-16,-7.110408097280923378e+00,-6.328369921365335771e-02,-8.284714019800643925e+00,6.271143499285506806e+01,-3.973598736338042414e+01,2.601526126939480353e-12,-8.192834418758425385e-02,1.243192773210668678e+00,-1.015536697189629162e-01
1.158999999999999986e+01,1.312557173131561391e-03,2.579933174775668730e-03,-2.263115845366766337e+02,3.510774620734014206e+01,-1.776356839399067173e-15,1.110223024624614199e-15,-7.080359410485607796e+00,-6.439506659656653309e-02,-8.319058201091479532e+00,6.268509238785428295e+01,-3.948483549198067522e+01,1.203330528034295571e-12,-8.309850087779187267e-02,1.260704072180535595e+00,-1.038760423579460634e-01
1.178999999999999915e+01,1.335043383880343913e-03,2.623155874091951875e-03,-2.307539158291168633e+02,3.493531294444438373e+01,-2.366779930889340669e-27,-8.881784197007168780e-16,-7.049515928894893868e+00,-6.550856406078289784e-02,-8.353573337704684576e+00,6.265823969976839436e+01,-3.923019730728154286e+01,-2.504660619778457633e-13,-8.425218077309096221e-02,1.278283890046290727e+00,-1.062265465041974527e-01
1.199000000000000021e+01,1.357521183428754162e-03,2.666312337311002589e-03,-2.351501847956723736e+02,3.476234322032855317e+01,1.110223024625205844e-15,9.860761315262647568e-32,-7.017850007884233854e+00,-6.662423898262144484e-02,-8.388268429693287231e+00,6.263087410684655509e+01,-3.897201900438443545e+01,-1.632305727708692879e-12,-8.538881695053064658e-02,1.295989655742514568e+00,-1.086057074480440698e-01
1.218999999999999950e+01,1.379990429238303314e-03,2.709401472902623047e-03,-2.395001415198628933e+02,3.458886573566797296e+01,-8.881784196995335867e-16,-4.440892098510486923e-16,-6.985653861526976982e+00,-6.774213255083066931e-02,-8.423455120983755151e+00,6.260299272578491525e+01,-3.871024763307007532e+01,-2.861330590438250773e-12,-8.650781442333826954e-02,1.314276124055393291e+00,-1.110140418888191371e-01
1.239000000000000057e+01,1.402450978821684910e-03,2.752422191033051819e-03,-2.438035387200227717e+02,3.441490827834540056e+01,8.881784196995337839e-16,2.664535259099784051e-15,-6.952577011671687401e+00,-6.886229206700497651e-02,-8.458821003043413000e+00,6.257459261099339898e+01,-3.844482673186676891e+01,-7.228466475874005962e-13,-8.760855790516958175e-02,1.332764776236358140e+00,-1.134520848247852903e-01
1.258999999999999986e+01,1.424902689743733726e-03,2.795373403592668268e-03,-2.480601317647369797e+02,3.424049967533940730e+01,2.366779930889340669e-27,-1.776356839400250465e-15,-6.918674525849666246e+00,-6.998477333729299921e-02,-8.494371653414985346e+00,6.254567075394934506e+01,-3.817570026916308734e+01,0.000000000000000000e+00,-8.869042120500034154e-02,1.351337268820293369e+00,-1.159203874219463526e-01
1.278999999999999915e+01,1.447345419622387891e-03,2.838254024223669635e-03,-2.522696786805263400e+02,3.406566895887483071e+01,1.776356839400250465e-15,1.221245327086045169e-15,-6.883964992616954603e+00,-7.110960597833410057e-02,-8.530170763232870712e+00,6.251622408214917215e+01,-3.790281092542224428e+01,-3.547144184413219401e-12,-8.975271760943569210e-02,1.370164209685688306e+00,-1.184194614522199457e-01
1.299000000000000021e+01,1.469779026129646241e-03,2.881062968347693470e-03,-2.564319401660602011e+02,3.389044657091261570e+01,8.881784197001252323e-16,-1.776356839400250465e-15,-6.848661379155423390e+00,-7.223685482286756887e-02,-8.566480614131767979e+00,6.248624945860242974e+01,-3.762610268721992668e+01,-2.807039370771772762e-12,-9.079478521088994725e-02,1.389672341746015727e+00,-1.209498774624145762e-01
1.318999999999999950e+01,1.492203366992531956e-03,2.923799153193400169e-03,-2.605466796130040166e+02,3.371486146120380312e+01,-1.776356839400250465e-15,-1.776356839400250465e-15,-6.812235637337056282e+00,-7.336655712829540099e-02,-8.602706882951199674e+00,6.245574368082812811e+01,-3.734551453926868447e+01,-3.132578439627049581e-12,-9.181589087888204770e-02,1.408914621846127702e+00,-1.235121697220432635e-01
1.339000000000000057e+01,1.514618299994050345e-03,2.966461497824008677e-03,-2.646136631127256464e+02,3.353894514643324953e+01,-8.881784197007166808e-16,1.776356839400250465e-15,-6.775132830002049467e+00,-7.449876009519439124e-02,-8.639393626283778715e+00,6.242470348012574988e+01,-3.706098930772309075e+01,-5.257118818141153916e-12,-9.281529670161331458e-02,1.428775101981402118e+00,-1.261068840963147086e-01
1.358999999999999986e+01,1.537023682974149232e-03,3.009048923164790116e-03,-2.686326594690575575e+02,3.336272815495653532e+01,-2.072416312632493658e-15,1.183389965444670335e-27,-6.737203630967023571e+00,-7.563351270990931186e-02,-8.676353742612047171e+00,6.239312552063961448e+01,-3.677246585360995823e+01,-3.271803264727352748e-12,-9.379223244941520266e-02,1.448952755898679889e+00,-1.287345771587921073e-01
