# time, position (1), position (2), position (3), velocity (1), velocity (2), velocity (3), acceleration (1), acceleration (2), acceleration (3), attitude (1), attitude (2), attitude (3), angle_rates (1), angle_rates (2), angle_rates (3)
6.790000000000000036e+00,5.340759044534004119e+01,-2.966725752897191537e+00,1.000000014968216419e+03,1.104391258246781149e+01,1.469841730522383516e-08,2.394930550693653282e-10,7.168913363046690540e-09,-1.302208912479731326e-03,-9.809639632699933998e+00,8.902700895884882470e+01,-8.067285098473824702e-07,2.644636306524404679e-08,3.938958858945793569e-09,-3.721242505052244962e-06,1.266825509126670796e-04
6.990000000000000213e+00,5.340759078230245649e+01,-2.966692549734668560e+00,1.000000015358440578e+03,1.104391257386469327e+01,1.558854588905696695e-08,2.514684286520579037e-10,-1.135513560099377378e-07,-1.299883263365646290e-03,-9.809638461135909537e+00,8.902703564978092743e+01,-8.038254267563298500e-07,2.723343584893773189e-08,3.956067223983682383e-09,-9.800827299179331556e-06,1.387480427252764761e-04
7.189999999999999503e+00,5.340759111925569158e+01,-2.966659346571653089e+00,1.000000014270655811e+03,1.104391256326875848e+01,1.650536116494268329e-08,2.642814717937204525e-10,-1.480163305831911303e-08,-1.300337579777213802e-03,-9.809640883306290249e+00,8.902706202769525134e+01,-6.276778100547713901e-07,2.802030507713180623e-08,3.928873179890181434e-09,2.763845918925792644e-06,1.363910825962334847e-04
7.389999999999999680e+00,5.340759145619983173e+01,-2.966626143408146898e+00,1.000000014701858163e+03,1.104391254858860272e+01,1.744880953191514276e-08,2.770190960606624132e-10,-1.134988035295445403e-08,-1.299643712020358104e-03,-9.809640088336038843e+00,8.902708876346802924e+01,-2.414114537655044568e-07,2.880707252757607354e-08,3.911339391232558909e-09,-1.361953974745365865e-06,1.399908967583056267e-04
7.589999999999999858e+00,5.340759179313462113e+01,-2.966592940244146437e+00,1.000000015089288354e+03,1.104391253856542221e+01,1.841900062033908869e-08,2.897755401149551418e-10,-2.280152728827362078e-08,-1.301307265370344867e-03,-9.809641612617980400e+00,8.902711521437994691e+01,-4.563654506910359631e-07,2.959389086689524602e-08,3.933542376586433130e-09,6.544498616350020100e-06,1.313604226429862173e-04
7.790000000000000036e+00,5.340759213006023742e+01,-2.966559737079654813e+00,1.000000015483237803e+03,1.104391252932396661e+01,1.941585087378102527e-08,3.024724038236688831e-10,2.744393050057910927e-08,-1.301951156904105353e-03,-9.809644175342491224e+00,8.902714191081821582e+01,-2.922470989057717650e-07,3.038058198402715392e-08,3.911025019742638088e-09,1.983838676143221574e-05,1.280199482782465846e-04
7.990000000000000213e+00,5.340759246697658114e+01,-2.966526533914680464e+00,1.000000015835277736e+03,1.104391251816045383e+01,2.043939410335585865e-08,3.151590580692114809e-10,-9.027634994926807956e-09,-1.299628191244261250e-03,-9.809643000411465863e+00,8.902716859254090309e+01,-3.531861194916135337e-07,3.116757843440849284e-08,3.919529854440434116e-09,1.374133273281272535e-05,1.400715161473670015e-04
8.192000000000000171e+00,5.340759280725282565e+01,-2.966492998717560337e+00,1.000000014682300389e+03,1.104391250572816219e+01,2.150023714175642980e-08,3.288644201513164414e-10,-3.371814231199042165e-08,-1.302356847219118385e-03,-9.809639258873747991e+00,8.902719544139029040e+01,-4.732322629445238548e-07,3.196223366046278701e-08,3.923974983561316837e-09,-5.671288386644071391e-06,1.259152929315442452e-04
8.390000000000000568e+00,5.340759314078182740e+01,-2.966460127583260054e+00,1.000000015062279999e+03,1.104391249750763038e+01,2.256653099668362669e-08,3.423477402525117970e-10,7.851124200385980848e-09,-1.302559715033729934e-03,-9.809643934726052450e+00,8.902722179509810019e+01,-6.789838465102084273e-07,3.274246189048196651e-08,3.927145493886774045e-09,1.858555300673906714e-05,1.248628482869122561e-04
8.589999999999999858e+00,5.340759347767057363e+01,-2.966426924416790012e+00,1.000000015445984900e+03,1.104391249697973620e+01,2.367034270560147644e-08,3.557411808698504532e-10,-8.910752156529273163e-09,-1.302195660953262739e-03,-9.809642546529094176e+00,8.902724877629809441e+01,-1.156889183948238064e-06,3.353179922910885727e-08,3.945334151944224897e-09,1.138204483606059509e-05,1.267515924647431250e-04
