# time, position (1), position (2), position (3), velocity (1), velocity (2), velocity (3), acceleration (1), acceleration (2), acceleration (3), attitude (1), attitude (2), attitude (3), angle_rates (1), angle_rates (2), angle_rates (3)
5.779900000000000091e+02,5.366689287420675925e+01,-2.853085298199279141e+00,1.000000002083368599e+03,1.077499261187715831e+02,0.000000000000000000e+00,5.293955920339377119e-22,2.000785014401692749e-02,-1.265465249024477941e-02,-9.811386597732822068e+00,-1.651838692824421173e+02,-4.827260004417127837e-06,0.000000000000000000e+00,-2.393116620510158700e-03,-3.445378175072985757e-04,-3.364333127875901875e-03
5.781900000000000546e+02,5.366670571507548715e+01,-2.853168657975461375e+00,1.000000002077780664e+03,1.077539300018885058e+02,-7.105427357601001859e-15,0.000000000000000000e+00,2.000609331226198967e-02,-1.265558812308272690e-02,-9.811420121868362543e+00,-1.651839362852945499e+02,-4.890769603851984485e-06,9.478791598866965176e-23,-2.393127993478415521e-03,-3.266367568611740430e-04,-3.364588638419695969e-03
5.783899999999999864e+02,5.366651854892597129e+01,-2.853252020111218812e+00,1.000000002074055374e+03,1.077579338862359890e+02,2.842170943040400743e-14,0.000000000000000000e+00,1.998838328532596964e-02,-1.265056376740721425e-02,-9.811429618702376843e+00,-1.651840032898980724e+02,-4.932691476797066693e-06,-9.478791598866965176e-23,-2.393139365302305623e-03,-3.215125145598128164e-04,-3.361675161885808744e-03
5.785900000000000318e+02,5.366633137575825430e+01,-2.853335384606487501e+00,1.000000002069398761e+03,1.077619375023268873e+02,0.000000000000000000e+00,-1.588186776101813136e-21,2.003510434770830462e-02,-1.266353290054601441e-02,-9.811418934459208430e+00,-1.651840702593242725e+02,-4.877446592845500362e-06,-9.478791598866965176e-23,-2.393150732227994088e-03,-3.271186707717052100e-04,-3.368328830630883813e-03
5.787920000000000300e+02,5.366614232373500926e+01,-2.853419585141652615e+00,1.000000002064742148e+03,1.077659814848362032e+02,-1.381295078315017443e-14,1.282099870119907993e-22,2.000992911073743927e-02,-1.265702796349060452e-02,-9.811413802320092969e+00,-1.651841379445319831e+02,-4.828038066437816082e-06,-4.592872164958615990e-15,-2.393162213081113411e-03,-3.297721432948453224e-04,-3.364624141941452602e-03
5.789900000000000091e+02,5.366595700836813165e+01,-2.853502120675259324e+00,1.000000002058222890e+03,1.077699454034854796e+02,1.421085471520200372e-14,0.000000000000000000e+00,1.998120206977642768e-02,-1.264979761111410805e-02,-9.811424081311455936e+00,-1.651842042944040543e+02,-4.863868555769385962e-06,0.000000000000000000e+00,-2.393173472162132918e-03,-3.242329084902998435e-04,-3.360542279130648499e-03
5.791900000000000546e+02,5.366576981414573311e+01,-2.853585492248623012e+00,1.000000002053566277e+03,1.077739490595575802e+02,0.000000000000000000e+00,-8.470329472543003391e-22,2.002234336107607329e-02,-1.266291423713139692e-02,-9.811444146048261317e+00,-1.651842712700429558e+02,-4.852911941650544765e-06,0.000000000000000000e+00,-2.393184842887897089e-03,-3.134913036093924530e-04,-3.367273662498211726e-03
5.793899999999999864e+02,5.366558261290509080e+01,-2.853668866181209740e+00,1.000000002051703632e+03,1.077779530185517558e+02,-7.105427357601001859e-15,1.058791184067875424e-22,1.999358567062460221e-02,-1.265473105138236257e-02,-9.811422069663800372e+00,-1.651843382965546141e+02,-4.881474958341851255e-06,0.000000000000000000e+00,-2.393196215911920499e-03,-3.251530755741421680e-04,-3.362681365932371821e-03
5.795900000000000318e+02,5.366539540464620472e+01,-2.853752242472948897e+00,1.000000002047047019e+03,1.077819569092344523e+02,0.000000000000000000e+00,1.058791184067875424e-22,1.998985158994309730e-02,-1.265454497294329385e-02,-9.811419291016026278e+00,-1.651844053092915203e+02,-4.917658515982824098e-06,-9.478791598866965176e-23,-2.393207589967045329e-03,-3.265555167089651857e-04,-3.362340587396199509e-03
5.797920000000000300e+02,5.366520631718085355e+01,-2.853836454922189514e+00,1.000000002042174401e+03,1.077860006508811637e+02,1.364242052668843491e-14,4.743384504589415611e-22,2.000642044909822781e-02,-1.265858103901413255e-02,-9.811424526798038670e+00,-1.651844729707779038e+02,-4.864244244070903363e-06,-1.784992175404761773e-14,-2.393219072384997551e-03,-3.236972334933132947e-04,-3.364242946933826851e-03
